time,latitude,lat_dir,longitude,long_dir,speed,course,date
20:36:24,31.616315,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:24.200000,31.616315,N,-110.24336000000001,W,0.02,88.28,2023-04-10
20:36:24.400000,31.616315,N,-110.24336000000001,W,0.02,88.28,2023-04-10
20:36:24.600000,31.616315,N,-110.24336000000001,W,0.03,88.28,2023-04-10
20:36:24.800000,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:25,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:25.200000,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:25.400000,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:25.600000,31.616315,N,-110.24336000000001,W,0.03,88.28,2023-04-10
20:36:25.800000,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:26,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:26.200000,31.616315,N,-110.24336000000001,W,0.03,88.28,2023-04-10
20:36:26.400000,31.616315,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:26.600000,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:26.800000,31.616315,N,-110.24336000000001,W,0.03,88.28,2023-04-10
20:36:27,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:27.200000,31.616315,N,-110.24336000000001,W,0.02,88.28,2023-04-10
20:36:27.400000,31.616315,N,-110.24336000000001,W,0.05,88.28,2023-04-10
20:36:27.600000,31.616315,N,-110.24336000000001,W,0.02,88.28,2023-04-10
20:36:27.800000,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:28,31.616315,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:28.200000,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:28.400000,31.616315,N,-110.24336000000001,W,0.02,88.28,2023-04-10
20:36:28.600000,31.616315,N,-110.24336000000001,W,0.02,88.28,2023-04-10
20:36:28.800000,31.616315,N,-110.24336000000001,W,0.03,88.28,2023-04-10
20:36:29,31.616315,N,-110.24336000000001,W,0.06,88.28,2023-04-10
20:36:29.200000,31.616315,N,-110.24336000000001,W,0.06,88.28,2023-04-10
20:36:29.400000,31.616315,N,-110.24336000000001,W,0.06,88.28,2023-04-10
20:36:29.600000,31.616315,N,-110.24336000000001,W,0.03,88.28,2023-04-10
20:36:29.800000,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:30,31.616315,N,-110.24336000000001,W,0.06,88.28,2023-04-10
20:36:30.200000,31.616315,N,-110.24336000000001,W,0.06,88.28,2023-04-10
20:36:30.400000,31.616315,N,-110.24336000000001,W,0.02,88.28,2023-04-10
20:36:30.600000,31.616315,N,-110.24336000000001,W,0.09,88.28,2023-04-10
20:36:30.800000,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:31,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:31.200000,31.616315,N,-110.24336000000001,W,0.06,88.28,2023-04-10
20:36:31.400000,31.616315,N,-110.24336000000001,W,0.07,88.28,2023-04-10
20:36:31.600000,31.616315,N,-110.24336000000001,W,0.05,88.28,2023-04-10
20:36:31.800000,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:32,31.616315,N,-110.24336000000001,W,0.07,88.28,2023-04-10
20:36:32.200000,31.616315,N,-110.24336000000001,W,0.05,88.28,2023-04-10
20:36:32.400000,31.616315,N,-110.24336000000001,W,0.06,88.28,2023-04-10
20:36:32.600000,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:32.800000,31.616315,N,-110.24336000000001,W,0.04,88.28,2023-04-10
20:36:33,31.616315,N,-110.24336000000001,W,0.05,88.28,2023-04-10
20:36:33.200000,31.616315,N,-110.24336000000001,W,0.05,88.28,2023-04-10
20:36:33.400000,31.616315,N,-110.24336000000001,W,0.06,88.28,2023-04-10
20:36:33.600000,31.616315,N,-110.24336000000001,W,0.06,88.28,2023-04-10
20:36:33.800000,31.616315,N,-110.24336000000001,W,0.06,88.28,2023-04-10
20:36:34,31.616315,N,-110.24336000000001,W,0.06,88.28,2023-04-10
20:36:34.200000,31.616316666666663,N,-110.24336000000001,W,0.02,88.28,2023-04-10
20:36:34.400000,31.616316666666663,N,-110.24336000000001,W,0.05,88.28,2023-04-10
20:36:34.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:34.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:35,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:35.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:35.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:35.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:35.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:36,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:36.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:36.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:36.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:36.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:37,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:37.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:37.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:37.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:37.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:38,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:38.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:38.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:38.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:38.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:39,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:39.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:39.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:39.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:39.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:40,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:40.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:40.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:40.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:40.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:41,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:41.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:41.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:41.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:41.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:42,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:42.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:42.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:42.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:42.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:43,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:43.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:43.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:43.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:43.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:44,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:44.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:44.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:44.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:44.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:45,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:45.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:45.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:45.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:45.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:46,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:46.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:46.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:46.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:46.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:47,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:47.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:47.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:47.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:47.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:48,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:48.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:48.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:48.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:48.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:49,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:49.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:49.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:49.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:49.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:50,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:50.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:50.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:50.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:50.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:51,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:51.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:51.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:51.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:51.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:52,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:52.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:52.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:52.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:52.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:53,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:53.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:53.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:53.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:53.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:54,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:54.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:54.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:54.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:54.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:55,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:55.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:55.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:55.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:55.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:56,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:56.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:56.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:56.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:56.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:57,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:57.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:57.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:57.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:57.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:58,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:58.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:58.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:58.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:58.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:59,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:59.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:36:59.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:59.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:36:59.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:00,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:00.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:00.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:00.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:00.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:01,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:01.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:01.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:01.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:01.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:02,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:02.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:02.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:02.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:02.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:03,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:03.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:03.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:03.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:03.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:04,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:04.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:04.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:04.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:04.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:05,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:05.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:05.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:05.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:05.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:06,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:06.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:06.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:06.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:06.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:07,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:07.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:07.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:07.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:07.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:08,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:08.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:08.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:08.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:08.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:09,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:09.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:09.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:09.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:09.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:10,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:10.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:10.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:10.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:10.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:11,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:11.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:11.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:11.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:11.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:12,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:12.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:12.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:12.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:12.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:13,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:13.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:13.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:13.600000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:13.800000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:14,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:14.200000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:14.400000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:14.600000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:14.800000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:15,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
20:37:15.200000,31.616316666666663,N,-110.24336000000001,W,0.01,88.28,2023-04-10
20:37:15.400000,31.616316666666663,N,-110.24336000000001,W,0.0,88.28,2023-04-10
