latitude,longitude,date,time,speed,course,lat_dir,long_dir
30.62906327,-86.28765358,2023-03-16,13:33:09.900000,7.2915912559793155,155.96827706309796,N,W
30.62905722,-86.28765049,2023-03-16,13:33:10,7.334047095053658,156.1814550299131,N,W
30.6290512,-86.28764741,2023-03-16,13:33:10.100000,7.3094672200531825,156.09258477579365,N,W
30.62904515,-86.28764429,2023-03-16,13:33:10.200000,7.348357710185454,155.88009037677165,N,W
30.62903909,-86.28764121,2023-03-16,13:33:10.300000,7.330465169034023,156.07453197885425,N,W
30.62903306,-86.28763814,2023-03-16,13:33:10.400000,7.299109226948519,156.18521016235638,N,W
30.62902701,-86.28763506,2023-03-16,13:33:10.500000,7.351226332075826,156.3841224102544,N,W
30.62902093,-86.28763196,2023-03-16,13:33:10.600000,7.384143000573933,156.4051862955389,N,W
30.62901487,-86.28762887,2023-03-16,13:33:10.700000,7.361798265706824,156.1308860820814,N,W
30.62900878,-86.2876258,2023-03-16,13:33:10.800000,7.358408562796511,156.30715951506505,N,W
30.62900273,-86.28762269,2023-03-16,13:33:10.900000,7.352581861975424,156.24134142677917,N,W
30.62899667,-86.28761964,2023-03-16,13:33:11,7.33907492089548,156.4589463123904,N,W
30.62899059,-86.28761653,2023-03-16,13:33:11.100000,7.35580796656608,156.30418227549714,N,W
30.62898447,-86.28761348,2023-03-16,13:33:11.200000,7.385055120644801,156.71220012718103,N,W
30.62897839,-86.2876104,2023-03-16,13:33:11.300000,7.363195894077789,156.39319256573972,N,W
30.6289723,-86.28760733,2023-03-16,13:33:11.400000,7.385582582930408,156.4450038575376,N,W
30.62896623,-86.28760421,2023-03-16,13:33:11.500000,7.3740862616995475,156.0644200251706,N,W
30.62896011,-86.28760117,2023-03-16,13:33:11.600000,7.394700081045207,156.8008031210647,N,W
30.628954,-86.28759813,2023-03-16,13:33:11.700000,7.402400910520654,156.71062143658196,N,W
30.62894791,-86.28759502,2023-03-16,13:33:11.800000,7.35588182919091,156.38860244240524,N,W
30.62894182,-86.28759197,2023-03-16,13:33:11.900000,7.338245484693531,156.5086376139151,N,W
30.62893574,-86.2875889,2023-03-16,13:33:12,7.338304542158223,156.56783930789868,N,W
30.62892965,-86.28758584,2023-03-16,13:33:12.100000,7.347422859378177,156.71721821354126,N,W
30.62892355,-86.28758279,2023-03-16,13:33:12.200000,7.353156909340233,156.62196896168828,N,W
30.62891744,-86.28757975,2023-03-16,13:33:12.300000,7.398504516365588,156.67752026203237,N,W
30.62891137,-86.28757668,2023-03-16,13:33:12.400000,7.348931981556843,156.36579998673537,N,W
30.62890528,-86.28757359,2023-03-16,13:33:12.500000,7.36964451184757,156.2615421270684,N,W
30.62889919,-86.28757059,2023-03-16,13:33:12.600000,7.3259843254078145,157.01215022556667,N,W
30.62889312,-86.28756752,2023-03-16,13:33:12.700000,7.354048254769205,156.58515784507287,N,W
30.62888702,-86.28756447,2023-03-16,13:33:12.800000,7.348484925748437,156.7610762573078,N,W
30.62888096,-86.28756145,2023-03-16,13:33:12.900000,7.322867213721208,156.64410536980213,N,W
30.6288749,-86.28755837,2023-03-16,13:33:13,7.30713067766685,156.37803041962735,N,W
30.62886885,-86.28755531,2023-03-16,13:33:13.100000,7.327536685642727,156.46309614774412,N,W
30.62886279,-86.28755228,2023-03-16,13:33:13.200000,7.308200193644739,156.5408579981755,N,W
30.62885671,-86.28754925,2023-03-16,13:33:13.300000,7.321832167479189,156.37592840074154,N,W
30.62885066,-86.28754622,2023-03-16,13:33:13.400000,7.311175836187364,156.56591684459676,N,W
30.62884464,-86.28754318,2023-03-16,13:33:13.500000,7.279856066656813,156.4905405295438,N,W
30.62883857,-86.28754015,2023-03-16,13:33:13.600000,7.295327475435493,156.6901313839688,N,W
30.62883256,-86.28753712,2023-03-16,13:33:13.700000,7.299168317074213,156.67665878767315,N,W
30.62882652,-86.28753408,2023-03-16,13:33:13.800000,7.300607501877771,156.41349806580712,N,W
30.62882049,-86.2875311,2023-03-16,13:33:13.900000,7.273486084480055,156.89295642552224,N,W
30.62881447,-86.28752803,2023-03-16,13:33:14,7.286379646019139,156.21180140135405,N,W
30.62880846,-86.28752496,2023-03-16,13:33:14.100000,7.296167463364996,156.3253596998147,N,W
30.62880251,-86.28752188,2023-03-16,13:33:14.200000,7.245434076550693,155.61015843469005,N,W
30.62879653,-86.28751881,2023-03-16,13:33:14.300000,7.215205381790389,155.7228224234235,N,W
30.62879052,-86.28751576,2023-03-16,13:33:14.400000,7.275457060193814,156.2834324536858,N,W
30.62878455,-86.28751269,2023-03-16,13:33:14.500000,7.236152691883996,156.08540072496055,N,W
30.62877859,-86.28750953,2023-03-16,13:33:14.600000,7.27506906587477,155.35116827976745,N,W
30.62877266,-86.28750643,2023-03-16,13:33:14.700000,7.217283718383946,155.5410824582876,N,W
30.62876668,-86.28750336,2023-03-16,13:33:14.800000,7.226497563596974,156.0242410073467,N,W
30.62876071,-86.28750025,2023-03-16,13:33:14.900000,7.247184470304658,155.85825795428704,N,W
30.62875474,-86.2874972,2023-03-16,13:33:15,7.233967206190044,155.87393394822138,N,W
30.6287488,-86.28749413,2023-03-16,13:33:15.100000,7.208779520107201,156.04896239472492,N,W
30.62874285,-86.28749103,2023-03-16,13:33:15.200000,7.245658339615111,155.73242302027262,N,W
30.62873692,-86.28748793,2023-03-16,13:33:15.300000,7.2223479889434845,155.59158427245976,N,W
30.62873097,-86.28748488,2023-03-16,13:33:15.400000,7.225454531725807,156.09204721535875,N,W
30.62872501,-86.2874818,2023-03-16,13:33:15.500000,7.236801997072049,155.91134148732186,N,W
30.62871908,-86.28747873,2023-03-16,13:33:15.600000,7.190766857739236,155.76924649232362,N,W
30.62871317,-86.28747564,2023-03-16,13:33:15.700000,7.194176225373549,155.75039136661616,N,W
30.62870722,-86.28747252,2023-03-16,13:33:15.800000,7.244440458365435,155.38697266329444,N,W
30.62870131,-86.28746953,2023-03-16,13:33:15.900000,7.168252140176223,156.07488036581546,N,W
30.62869538,-86.2874664,2023-03-16,13:33:16,7.225051361368721,155.4580221831067,N,W
30.62868945,-86.28746333,2023-03-16,13:33:16.100000,7.205835759305716,155.53185842671718,N,W
30.62868357,-86.28746029,2023-03-16,13:33:16.200000,7.146727202333737,156.00273653048848,N,W
30.62867765,-86.28745727,2023-03-16,13:33:16.300000,7.144828415699428,156.0100463674516,N,W
30.62867175,-86.28745422,2023-03-16,13:33:16.400000,7.129350285823035,155.64936677582128,N,W
30.62866588,-86.28745116,2023-03-16,13:33:16.500000,7.150698440834153,155.5555001278966,N,W
30.62865998,-86.28744816,2023-03-16,13:33:16.600000,7.13397314061309,155.96914079744246,N,W
30.62865407,-86.28744513,2023-03-16,13:33:16.700000,7.165299065269641,156.22016687236692,N,W
30.62864821,-86.28744213,2023-03-16,13:33:16.800000,7.097137678106364,156.15730988151267,N,W
30.6286423,-86.28743912,2023-03-16,13:33:16.900000,7.148373214451593,156.22056192861905,N,W
30.62863644,-86.2874361,2023-03-16,13:33:17,7.1209007420023065,155.96521640880306,N,W
30.62863055,-86.28743314,2023-03-16,13:33:17.100000,7.121714096342326,156.524007898683,N,W
30.62862469,-86.2874301,2023-03-16,13:33:17.200000,7.132253262655849,155.99983072012597,N,W
30.62861883,-86.28742707,2023-03-16,13:33:17.300000,7.13768472788999,155.94845391529424,N,W
30.62861294,-86.2874241,2023-03-16,13:33:17.400000,7.133264655114656,156.21398728957448,N,W
30.62860708,-86.28742114,2023-03-16,13:33:17.500000,7.072200822466865,156.51995944317406,N,W
30.62860124,-86.28741814,2023-03-16,13:33:17.600000,7.10271181002024,156.1317506099051,N,W
30.62859538,-86.28741518,2023-03-16,13:33:17.700000,7.046353555674665,156.24296905888542,N,W
30.62858951,-86.28741219,2023-03-16,13:33:17.800000,7.090809333322748,156.06090965869942,N,W
30.62858364,-86.28740926,2023-03-16,13:33:17.900000,7.103164810485324,156.65670320579414,N,W
30.6285778,-86.28740627,2023-03-16,13:33:18,7.086000645369008,156.3526652054436,N,W
30.62857195,-86.28740331,2023-03-16,13:33:18.100000,7.073494520088709,156.3633706236294,N,W
30.62856612,-86.28740032,2023-03-16,13:33:18.200000,7.066031894257554,156.30463849793165,N,W
30.62856028,-86.2873973,2023-03-16,13:33:18.300000,7.099560706171756,156.02115135279925,N,W
30.62855445,-86.28739436,2023-03-16,13:33:18.400000,7.048816257664403,156.2959077967051,N,W
30.62854864,-86.28739135,2023-03-16,13:33:18.500000,7.068339305421111,155.98196507049133,N,W
30.62854281,-86.28738833,2023-03-16,13:33:18.600000,7.096832385894006,155.7270628279801,N,W
30.62853698,-86.28738536,2023-03-16,13:33:18.700000,7.084414321090276,156.0035490950486,N,W
30.62853118,-86.28738242,2023-03-16,13:33:18.800000,7.038642344069771,156.07829762132872,N,W
30.62852537,-86.28737944,2023-03-16,13:33:18.900000,7.02322471292867,155.9026862737541,N,W
30.62851959,-86.28737646,2023-03-16,13:33:19,7.006630458791587,156.13311099434097,N,W
30.62851378,-86.28737351,2023-03-16,13:33:19.100000,7.019390346078782,156.22981071498683,N,W
30.62850798,-86.28737052,2023-03-16,13:33:19.200000,7.060375646387096,156.07084537013276,N,W
30.62850219,-86.28736756,2023-03-16,13:33:19.300000,7.023119268072058,156.299297700576,N,W
30.62849641,-86.28736459,2023-03-16,13:33:19.400000,6.990554578334183,156.15305556273057,N,W
30.62849063,-86.2873616,2023-03-16,13:33:19.500000,6.9938818762639245,155.66727547896372,N,W
30.62848486,-86.28735861,2023-03-16,13:33:19.600000,7.039271182017922,155.59465608795472,N,W
30.6284791,-86.28735565,2023-03-16,13:33:19.700000,7.011203731979053,156.2463224011528,N,W
30.62847331,-86.28735268,2023-03-16,13:33:19.800000,6.994972988391378,155.96691807706944,N,W
30.62846752,-86.28734974,2023-03-16,13:33:19.900000,7.033574553580633,156.2896233820826,N,W
30.62846176,-86.28734676,2023-03-16,13:33:20,7.020737844695242,156.01639454107595,N,W
30.62845599,-86.28734376,2023-03-16,13:33:20.100000,6.995113709835245,155.85797272133942,N,W
30.62845025,-86.2873408,2023-03-16,13:33:20.200000,6.973533463061965,155.90763355885898,N,W
30.62844448,-86.28733781,2023-03-16,13:33:20.300000,7.00355586377006,156.20245013862703,N,W
30.62843872,-86.28733483,2023-03-16,13:33:20.400000,7.006430060779669,155.93457335756574,N,W
30.62843299,-86.28733188,2023-03-16,13:33:20.500000,6.971045277482567,155.90212606134045,N,W
30.62842722,-86.28732888,2023-03-16,13:33:20.600000,7.0301284365872725,155.93806076525198,N,W
30.62842149,-86.28732594,2023-03-16,13:33:20.700000,6.958378518560772,156.04483810799272,N,W
30.62841572,-86.28732296,2023-03-16,13:33:20.800000,6.982564573726261,155.98347974705126,N,W
30.62840995,-86.28731995,2023-03-16,13:33:20.900000,7.008533846336551,155.6071398565268,N,W
30.62840418,-86.28731702,2023-03-16,13:33:21,6.972468976937509,156.38480118145355,N,W
30.6283984,-86.28731408,2023-03-16,13:33:21.100000,6.993297886141058,156.18732407806883,N,W
30.62839263,-86.28731112,2023-03-16,13:33:21.200000,7.005998771330181,156.21515698562337,N,W
30.62838686,-86.28730817,2023-03-16,13:33:21.300000,7.007583570304746,156.08125864366048,N,W
30.62838109,-86.28730523,2023-03-16,13:33:21.400000,6.984141077474954,156.13139307294242,N,W
30.62837531,-86.28730229,2023-03-16,13:33:21.500000,7.008495603359184,156.27492930871333,N,W
30.62836955,-86.28729935,2023-03-16,13:33:21.600000,6.981185171837587,156.35895362836254,N,W
30.62836376,-86.28729639,2023-03-16,13:33:21.700000,7.007662266423661,156.1180493578991,N,W
30.62835801,-86.28729347,2023-03-16,13:33:21.800000,6.985456136726507,156.25751215703048,N,W
30.62835224,-86.28729054,2023-03-16,13:33:21.900000,6.954704913145632,156.18264296769797,N,W
30.62834645,-86.28728758,2023-03-16,13:33:22,7.002018291102359,156.31563498924436,N,W
30.62834069,-86.28728462,2023-03-16,13:33:22.100000,6.999542567568612,156.14680671391622,N,W
30.62833492,-86.28728166,2023-03-16,13:33:22.200000,7.0006112101062286,155.72276253308107,N,W
30.62832916,-86.28727874,2023-03-16,13:33:22.300000,6.985016203404542,155.99455902828106,N,W
30.62832338,-86.28727578,2023-03-16,13:33:22.400000,6.998257403048347,156.18808826067627,N,W
30.62831764,-86.28727283,2023-03-16,13:33:22.500000,6.980953271436932,155.9971115502596,N,W
30.62831185,-86.28726983,2023-03-16,13:33:22.600000,7.016873995144134,155.8103417759605,N,W
30.62830607,-86.28726691,2023-03-16,13:33:22.700000,7.001935088766533,156.55059301460315,N,W
30.62830033,-86.28726395,2023-03-16,13:33:22.800000,6.979922376625688,155.9393174019575,N,W
30.62829457,-86.28726095,2023-03-16,13:33:22.900000,7.004313117108129,155.82180235596422,N,W
30.6282888,-86.28725801,2023-03-16,13:33:23,6.979850205819893,156.0994396238844,N,W
30.62828304,-86.28725505,2023-03-16,13:33:23.100000,6.998525144357202,156.07771513473767,N,W
30.62827725,-86.28725207,2023-03-16,13:33:23.200000,7.034343102023742,155.89713175937553,N,W
30.62827152,-86.28724908,2023-03-16,13:33:23.300000,6.98436238460935,155.9814204841163,N,W
30.62826578,-86.28724614,2023-03-16,13:33:23.400000,6.93604439320107,155.80121682560696,N,W
30.62826,-86.28724313,2023-03-16,13:33:23.500000,7.009153793392823,155.80203066267086,N,W
30.62825423,-86.28724012,2023-03-16,13:33:23.600000,7.006046860532122,155.6309326637128,N,W
