latitude,longitude,date,time,speed,course,lat_dir,long_dir
30.63094549,-86.28861636,2023-03-16,13:46:57.400000,6.873820132266264,156.34878091542237,N,W
30.63093986,-86.28861349,2023-03-16,13:46:57.500000,6.816766236547355,156.3139337087142,N,W
30.63093418,-86.28861062,2023-03-16,13:46:57.600000,6.852933621714499,156.21081994829746,N,W
30.63092851,-86.28860776,2023-03-16,13:46:57.700000,6.833224465949952,156.3808180326426,N,W
30.63092282,-86.28860493,2023-03-16,13:46:57.800000,6.869326254794207,156.73691189254458,N,W
30.63091715,-86.28860209,2023-03-16,13:46:57.900000,6.855429689627413,156.67751584970316,N,W
30.63091147,-86.2885993,2023-03-16,13:46:58,6.84898351601119,157.05464497380154,N,W
30.63090581,-86.2885965,2023-03-16,13:46:58.100000,6.826697836605924,156.77437861107103,N,W
30.63090015,-86.28859368,2023-03-16,13:46:58.200000,6.819145388231945,156.67171319696027,N,W
30.63089451,-86.28859086,2023-03-16,13:46:58.300000,6.828769662846814,156.54289853291047,N,W
30.63088882,-86.28858805,2023-03-16,13:46:58.400000,6.857139593264017,156.9891331276889,N,W
30.63088313,-86.28858525,2023-03-16,13:46:58.500000,6.835026201729223,156.7866590229669,N,W
30.6308775,-86.28858241,2023-03-16,13:46:58.600000,6.815725909442735,156.4807151685527,N,W
30.63087182,-86.28857955,2023-03-16,13:46:58.700000,6.846166010765588,156.59663859284973,N,W
30.63086618,-86.28857673,2023-03-16,13:46:58.800000,6.850285104064283,156.48251318032402,N,W
30.63086052,-86.2885739,2023-03-16,13:46:58.900000,6.8252388264166255,156.67361468083678,N,W
30.63085486,-86.28857105,2023-03-16,13:46:59,6.85366961703298,156.5646196674668,N,W
30.6308492,-86.28856826,2023-03-16,13:46:59.100000,6.817247859348008,157.1919203856614,N,W
30.63084359,-86.28856544,2023-03-16,13:46:59.200000,6.795044192200078,156.3783318534811,N,W
30.63083798,-86.28856258,2023-03-16,13:46:59.300000,6.78642861795525,155.91003022754185,N,W
30.63083231,-86.28855979,2023-03-16,13:46:59.400000,6.8304099787517885,157.06165923530975,N,W
30.63082666,-86.28855697,2023-03-16,13:46:59.500000,6.831666079143872,156.71168591504235,N,W
30.63082094,-86.2885541,2023-03-16,13:46:59.600000,6.923826487347152,156.42176369086653,N,W
30.63081531,-86.28855128,2023-03-16,13:46:59.700000,6.809931738674772,156.55260467796478,N,W
30.63080971,-86.28854845,2023-03-16,13:46:59.800000,6.784001354816639,156.5273424116368,N,W
30.63080406,-86.28854555,2023-03-16,13:46:59.900000,6.844837262218146,155.95741450210983,N,W
30.63079842,-86.28854271,2023-03-16,13:47:00,6.865413460282344,156.41013270065432,N,W
30.63079277,-86.28853991,2023-03-16,13:47:00.100000,6.833061890126052,156.6575760236441,N,W
30.63078714,-86.28853707,2023-03-16,13:47:00.200000,6.823160105547868,156.44573294483882,N,W
30.6307815,-86.28853424,2023-03-16,13:47:00.300000,6.817503198123855,156.5361303829585,N,W
30.63077587,-86.28853139,2023-03-16,13:47:00.400000,6.842941758495392,156.2015827798149,N,W
30.63077024,-86.28852852,2023-03-16,13:47:00.500000,6.823849493722513,156.19941604414103,N,W
30.63076461,-86.28852567,2023-03-16,13:47:00.600000,6.818837666249285,156.47195213144195,N,W
30.63075896,-86.28852283,2023-03-16,13:47:00.700000,6.827769443585877,156.53268810448677,N,W
30.63075334,-86.2885199,2023-03-16,13:47:00.800000,6.827628705873365,155.91924676637308,N,W
30.63074771,-86.28851705,2023-03-16,13:47:00.900000,6.820048848118465,156.2980225372883,N,W
30.63074209,-86.28851423,2023-03-16,13:47:01,6.796273790613575,156.45865148611128,N,W
30.63073645,-86.2885113,2023-03-16,13:47:01.100000,6.8401145938717285,155.73872710975513,N,W
30.63073083,-86.28850849,2023-03-16,13:47:01.200000,6.806833201513976,156.34924941727266,N,W
30.63072517,-86.28850567,2023-03-16,13:47:01.300000,6.813699243330307,156.72072745695013,N,W
30.63071953,-86.2885028,2023-03-16,13:47:01.400000,6.836111521024946,156.58012878750614,N,W
30.63071387,-86.28850002,2023-03-16,13:47:01.500000,6.846005227057894,156.94268412341376,N,W
30.63070821,-86.2884972,2023-03-16,13:47:01.600000,6.83088121649213,156.63309950172078,N,W
30.63070253,-86.2884944,2023-03-16,13:47:01.700000,6.838075837462027,156.84351004210842,N,W
30.63069687,-86.2884916,2023-03-16,13:47:01.800000,6.868715239027019,156.86556122608056,N,W
30.6306912,-86.28848887,2023-03-16,13:47:01.900000,6.823723204536142,157.44658477152714,N,W
30.6306856,-86.28848601,2023-03-16,13:47:02,6.809146136895139,156.45132096047803,N,W
30.63067991,-86.28848329,2023-03-16,13:47:02.100000,6.836388539272618,157.3810176358392,N,W
30.63067421,-86.28848058,2023-03-16,13:47:02.200000,6.845362562673361,157.76602458131126,N,W
30.63066853,-86.28847779,2023-03-16,13:47:02.300000,6.841563344384454,156.9338125980396,N,W
30.63066286,-86.28847493,2023-03-16,13:47:02.400000,6.854918187730689,156.2857147322174,N,W
30.63065722,-86.28847224,2023-03-16,13:47:02.500000,6.710333775157015,157.24076524924178,N,W
30.63065154,-86.28846957,2023-03-16,13:47:02.600000,6.777505598637378,157.98795755376688,N,W
30.63064589,-86.28846676,2023-03-16,13:47:02.700000,6.814431126889536,157.03581348161512,N,W
30.63064028,-86.28846392,2023-03-16,13:47:02.800000,6.792879597941435,156.47127681784485,N,W
30.63063464,-86.28846113,2023-03-16,13:47:02.900000,6.806947408048926,156.64587562824934,N,W
30.63062904,-86.28845835,2023-03-16,13:47:03,6.757603275616066,156.5354889733109,N,W
30.63062343,-86.28845547,2023-03-16,13:47:03.100000,6.806086585849757,156.02776003319877,N,W
30.63061787,-86.28845257,2023-03-16,13:47:03.200000,6.781804252535236,155.56725128604575,N,W
30.63061221,-86.28844971,2023-03-16,13:47:03.300000,6.824589877033344,156.64646731524488,N,W
30.63060658,-86.28844687,2023-03-16,13:47:03.400000,6.833441227765774,156.42435093923683,N,W
30.63060096,-86.28844401,2023-03-16,13:47:03.500000,6.820017319039153,156.0008088012083,N,W
30.63059538,-86.28844103,2023-03-16,13:47:03.600000,6.7894267632778105,155.1641779881725,N,W
30.63058981,-86.28843821,2023-03-16,13:47:03.700000,6.7510684087105055,156.58222124177263,N,W
30.63058422,-86.28843537,2023-03-16,13:47:03.800000,6.748986603800973,156.51780181742987,N,W
30.6305786,-86.28843254,2023-03-16,13:47:03.900000,6.803829764840461,156.41428613266882,N,W
30.63057299,-86.28842969,2023-03-16,13:47:04,6.794105283664656,156.31922437061849,N,W
30.63056738,-86.28842675,2023-03-16,13:47:04.100000,6.824263561182628,155.6043837830553,N,W
30.63056182,-86.28842389,2023-03-16,13:47:04.200000,6.720130921889321,155.99911796893412,N,W
30.63055621,-86.28842105,2023-03-16,13:47:04.300000,6.783544724482399,156.14672955764178,N,W
30.6305506,-86.28841827,2023-03-16,13:47:04.400000,6.801930489572795,157.24109471689613,N,W
30.63054496,-86.28841544,2023-03-16,13:47:04.500000,6.82579870015202,156.6707506528115,N,W
30.63053929,-86.28841259,2023-03-16,13:47:04.600000,6.846014628859918,156.28373294994233,N,W
30.63053366,-86.28840978,2023-03-16,13:47:04.700000,6.8202827998811015,156.67306183260482,N,W
30.63052807,-86.28840689,2023-03-16,13:47:04.800000,6.778867706197326,155.58850282001117,N,W
30.63052249,-86.28840406,2023-03-16,13:47:04.900000,6.753720247562302,156.31074542076695,N,W
30.6305168,-86.28840134,2023-03-16,13:47:05,6.805656896270705,157.7562905124288,N,W
30.63051114,-86.28839852,2023-03-16,13:47:05.100000,6.819318765047797,156.84837967983302,N,W
30.63050554,-86.2883956,2023-03-16,13:47:05.200000,6.822210872621353,155.56304653914054,N,W
30.63049993,-86.2883927,2023-03-16,13:47:05.300000,6.778052295112292,155.69999854213208,N,W
30.63049434,-86.28838983,2023-03-16,13:47:05.400000,6.785927043980358,156.20875660196054,N,W
30.63048869,-86.28838699,2023-03-16,13:47:05.500000,6.858078995100668,156.24638194213577,N,W
30.63048306,-86.28838404,2023-03-16,13:47:05.600000,6.851355628092298,155.596890276075,N,W
30.63047748,-86.28838108,2023-03-16,13:47:05.700000,6.7880882554180895,154.89170531070548,N,W
30.63047188,-86.2883781,2023-03-16,13:47:05.800000,6.8269616811840965,155.19675761414675,N,W
30.63046628,-86.28837522,2023-03-16,13:47:05.900000,6.793837623804457,156.07547128401697,N,W
30.63046064,-86.28837225,2023-03-16,13:47:06,6.857409008905478,155.53367688777692,N,W
30.63045507,-86.28836926,2023-03-16,13:47:06.100000,6.834695422974238,155.024038542954,N,W
30.63044947,-86.28836628,2023-03-16,13:47:06.200000,6.83884714109659,154.98172022425135,N,W
30.63044381,-86.28836334,2023-03-16,13:47:06.300000,6.891418319217388,155.54563528940167,N,W
30.63043815,-86.28836044,2023-03-16,13:47:06.400000,6.861397583591626,156.12122027941172,N,W
30.63043252,-86.28835739,2023-03-16,13:47:06.500000,6.865258766094472,154.87290005243966,N,W
30.63042695,-86.28835443,2023-03-16,13:47:06.600000,6.817833416004383,155.11609269677163,N,W
30.63042138,-86.28835148,2023-03-16,13:47:06.700000,6.785590686976706,155.73349619186953,N,W
30.63041575,-86.28834862,2023-03-16,13:47:06.800000,6.800995662030671,156.62850032546007,N,W
30.63041006,-86.28834569,2023-03-16,13:47:06.900000,6.921819895314815,155.93278474783637,N,W
30.63040439,-86.28834275,2023-03-16,13:47:07,6.898677479733416,155.7066961708973,N,W
30.63039873,-86.28833988,2023-03-16,13:47:07.100000,6.87513444622467,156.5361764822447,N,W
30.63039303,-86.28833708,2023-03-16,13:47:07.200000,6.855749952855632,156.79766525488253,N,W
30.63038737,-86.28833421,2023-03-16,13:47:07.300000,6.858408461689199,156.0801286286653,N,W
30.63038167,-86.28833136,2023-03-16,13:47:07.400000,6.898386075333925,156.82912462736311,N,W
30.63037598,-86.28832856,2023-03-16,13:47:07.500000,6.847879896504976,157.14879376487534,N,W
30.63037029,-86.28832577,2023-03-16,13:47:07.600000,6.852137090071973,157.00925847895542,N,W
30.63036458,-86.28832301,2023-03-16,13:47:07.700000,6.878827521717709,156.97934984376244,N,W
30.63035887,-86.28832016,2023-03-16,13:47:07.800000,6.882962525033025,156.42822465121304,N,W
30.63035322,-86.28831728,2023-03-16,13:47:07.900000,6.845981260216829,156.0686312798474,N,W
30.63034753,-86.28831443,2023-03-16,13:47:08,6.847362680033314,156.58166032729798,N,W
30.63034184,-86.28831158,2023-03-16,13:47:08.100000,6.8997553735987625,156.3742378755881,N,W
30.63033619,-86.28830864,2023-03-16,13:47:08.200000,6.866515277956498,155.72289211995837,N,W
30.63033052,-86.28830577,2023-03-16,13:47:08.300000,6.857987660392587,156.21312680634583,N,W
30.63032485,-86.28830292,2023-03-16,13:47:08.400000,6.863490164750366,156.45256818962625,N,W
30.63031918,-86.28830007,2023-03-16,13:47:08.500000,6.8594086818198114,156.33468781850166,N,W
30.63031349,-86.2882972,2023-03-16,13:47:08.600000,6.877312705055224,156.46233926939246,N,W
30.63030783,-86.2882943,2023-03-16,13:47:08.700000,6.879385586967778,156.18563234571354,N,W
30.63030216,-86.28829145,2023-03-16,13:47:08.800000,6.849521271549567,156.66223716221648,N,W
30.63029649,-86.28828857,2023-03-16,13:47:08.900000,6.861784149093077,156.60273037109965,N,W
30.63029083,-86.28828566,2023-03-16,13:47:09,6.860533281125309,155.89105850612262,N,W
30.6302852,-86.28828271,2023-03-16,13:47:09.100000,6.8436761639122,155.43526957109094,N,W
30.6302795,-86.28827981,2023-03-16,13:47:09.200000,6.881181183778043,156.5245994237408,N,W
30.63027385,-86.28827699,2023-03-16,13:47:09.300000,6.841387225059549,156.88896566637942,N,W
30.63026817,-86.28827405,2023-03-16,13:47:09.400000,6.8904227863785685,156.07189130116015,N,W
30.63026248,-86.28827117,2023-03-16,13:47:09.500000,6.891933338161723,156.30404272907336,N,W
30.63025682,-86.28826821,2023-03-16,13:47:09.600000,6.88763624602403,155.63813119800884,N,W
30.63025118,-86.28826527,2023-03-16,13:47:09.700000,6.859816391721065,155.54400022794502,N,W
30.63024554,-86.2882624,2023-03-16,13:47:09.800000,6.8387422189429685,156.3520082823832,N,W
30.63023987,-86.28825956,2023-03-16,13:47:09.900000,6.841738575776482,156.69453747231046,N,W
30.63023415,-86.28825665,2023-03-16,13:47:10,6.901852042088775,156.34850456078368,N,W
30.6302285,-86.28825373,2023-03-16,13:47:10.100000,6.871025995052704,155.9300708315929,N,W
30.63022284,-86.28825086,2023-03-16,13:47:10.200000,6.853536329394482,156.275389402974,N,W
