time,latitude,lat_dir,longitude,long_dir,speed,course,date
14:16:07.200000,38.40875666666667,N,-77.10655,W,8.19,252.73,2023-04-10
14:16:07.400000,38.408755,N,-77.10656,W,8.23,254.28,2023-04-10
14:16:07.600000,38.40875166666666,N,-77.10656833333333,W,8.39,254.29,2023-04-10
14:16:07.800000,38.40875,N,-77.10657833333333,W,8.39,254.16,2023-04-10
14:16:08,38.408748333333335,N,-77.10658833333333,W,8.4,253.83,2023-04-10
14:16:08.200000,38.408744999999996,N,-77.10659666666666,W,8.4,255.12,2023-04-10
14:16:08.400000,38.408743333333334,N,-77.106605,W,8.45,254.77,2023-04-10
14:16:08.600000,38.408741666666664,N,-77.106615,W,8.47,254.12,2023-04-10
14:16:08.800000,38.40874,N,-77.106625,W,8.49,254.06,2023-04-10
14:16:09,38.40873666666666,N,-77.10663333333333,W,8.53,254.23,2023-04-10
14:16:09.200000,38.408735,N,-77.10664333333334,W,8.56,254.01,2023-04-10
14:16:09.400000,38.40873333333332,N,-77.10665333333333,W,8.6,254.26,2023-04-10
14:16:09.600000,38.40873,N,-77.10666333333333,W,8.65,254.67,2023-04-10
14:16:09.800000,38.40872666666667,N,-77.10667333333335,W,8.69,254.65,2023-04-10
14:16:10,38.408725000000004,N,-77.10668333333332,W,8.73,254.4,2023-04-10
14:16:10.200000,38.408721666666665,N,-77.10669166666666,W,8.78,254.47,2023-04-10
14:16:10.400000,38.40872,N,-77.10670166666667,W,8.82,254.88,2023-04-10
14:16:10.600000,38.40871666666666,N,-77.10671166666665,W,8.84,254.1,2023-04-10
14:16:10.800000,38.40871333333334,N,-77.10672166666666,W,8.89,255.1,2023-04-10
14:16:11,38.40871166666667,N,-77.10673166666668,W,8.91,254.83,2023-04-10
14:16:11.200000,38.40870833333333,N,-77.10674166666665,W,8.96,254.95,2023-04-10
14:16:11.400000,38.40870666666667,N,-77.10675166666668,W,8.99,254.06,2023-04-10
14:16:11.600000,38.40870333333333,N,-77.10676166666667,W,9.04,254.58,2023-04-10
14:16:11.800000,38.408701666666666,N,-77.10677333333334,W,9.07,254.75,2023-04-10
14:16:12,38.408698333333334,N,-77.10678333333334,W,9.09,254.57,2023-04-10
14:16:12.200000,38.40869666666667,N,-77.10679333333333,W,9.11,254.04,2023-04-10
14:16:12.400000,38.408694999999994,N,-77.10680333333333,W,9.13,254.83,2023-04-10
14:16:12.600000,38.40869166666667,N,-77.10681500000001,W,9.16,254.64,2023-04-10
14:16:12.800000,38.40869000000001,N,-77.10682499999999,W,9.16,254.31,2023-04-10
14:16:13,38.40868666666667,N,-77.10683499999999,W,9.2,255.09,2023-04-10
14:16:13.200000,38.408685,N,-77.106845,W,9.2,255.0,2023-04-10
14:16:13.400000,38.408683333333336,N,-77.10685499999998,W,9.21,253.94,2023-04-10
14:16:13.600000,38.40868166666667,N,-77.10686666666668,W,9.2,254.76,2023-04-10
14:16:13.800000,38.408678333333334,N,-77.10687666666666,W,9.2,254.23,2023-04-10
14:16:14,38.40867666666666,N,-77.10688666666667,W,9.19,254.95,2023-04-10
14:16:14.200000,38.408674999999995,N,-77.10689666666667,W,9.18,254.33,2023-04-10
14:16:14.400000,38.40867333333333,N,-77.10690833333332,W,9.16,254.19,2023-04-10
14:16:14.600000,38.40867,N,-77.10691833333333,W,9.15,254.33,2023-04-10
14:16:14.800000,38.40866833333334,N,-77.10692833333333,W,9.14,255.17,2023-04-10
14:16:15,38.40866666666666,N,-77.10694000000001,W,9.12,254.32,2023-04-10
14:16:15.200000,38.408665,N,-77.10695000000001,W,9.1,254.52,2023-04-10
14:16:15.400000,38.40866333333334,N,-77.10696,W,9.07,254.17,2023-04-10
14:16:15.600000,38.40866,N,-77.10697,W,9.07,254.6,2023-04-10
14:16:15.800000,38.40865833333333,N,-77.10698166666667,W,9.09,253.59,2023-04-10
14:16:16,38.408656666666666,N,-77.10699166666666,W,9.26,254.5,2023-04-10
14:16:16.200000,38.408655,N,-77.10700333333332,W,9.23,254.42,2023-04-10
14:16:16.400000,38.40865333333334,N,-77.10701333333333,W,9.26,254.59,2023-04-10
14:16:16.600000,38.408651666666664,N,-77.10702500000001,W,9.41,254.54,2023-04-10
14:16:16.800000,38.40865,N,-77.10703500000001,W,9.38,253.68,2023-04-10
14:16:17,38.40864666666666,N,-77.10704666666666,W,9.44,254.31,2023-04-10
14:16:17.200000,38.408645,N,-77.10705833333333,W,9.64,254.65,2023-04-10
14:16:17.400000,38.40864166666667,N,-77.10706833333333,W,9.64,253.92,2023-04-10
14:16:17.600000,38.408640000000005,N,-77.10707999999998,W,9.66,254.1,2023-04-10
14:16:17.800000,38.40863833333334,N,-77.10709166666668,W,9.73,254.96,2023-04-10
14:16:18,38.40863499999999,N,-77.10710333333333,W,9.9,253.38,2023-04-10
14:16:18.200000,38.408631666666665,N,-77.10711333333333,W,9.92,254.06,2023-04-10
14:16:18.400000,38.40863,N,-77.107125,W,9.93,254.64,2023-04-10
14:16:18.600000,38.40862833333333,N,-77.10713666666668,W,9.98,254.79,2023-04-10
14:16:18.800000,38.408624999999994,N,-77.10714833333334,W,9.98,254.14,2023-04-10
14:16:19,38.40862333333333,N,-77.10715833333333,W,10.04,254.68,2023-04-10
14:16:19.200000,38.40862166666667,N,-77.10717,W,10.06,254.45,2023-04-10
14:16:19.400000,38.40861833333333,N,-77.10718,W,10.09,255.28,2023-04-10
14:16:19.600000,38.40861666666667,N,-77.10719166666665,W,10.11,254.97,2023-04-10
14:16:19.800000,38.408613333333335,N,-77.10720333333335,W,10.11,254.95,2023-04-10
14:16:20,38.40861166666667,N,-77.10721333333332,W,10.11,254.9,2023-04-10
14:16:20.200000,38.408609999999996,N,-77.107225,W,10.12,254.37,2023-04-10
14:16:20.400000,38.40860666666667,N,-77.10723666666667,W,10.12,254.99,2023-04-10
14:16:20.600000,38.40860333333333,N,-77.10724833333335,W,10.11,254.33,2023-04-10
14:16:20.800000,38.40860166666666,N,-77.10726000000001,W,10.1,254.08,2023-04-10
14:16:21,38.40859833333334,N,-77.10727,W,10.12,254.72,2023-04-10
14:16:21.200000,38.408596666666675,N,-77.10728166666667,W,10.13,254.94,2023-04-10
14:16:21.400000,38.408593333333336,N,-77.10729333333333,W,10.16,255.23,2023-04-10
14:16:21.600000,38.40859166666666,N,-77.10730499999998,W,10.17,255.42,2023-04-10
14:16:21.800000,38.408588333333334,N,-77.10731666666668,W,10.18,254.68,2023-04-10
14:16:22,38.408586666666665,N,-77.10732666666667,W,10.17,255.46,2023-04-10
14:16:22.200000,38.408583333333326,N,-77.10733833333333,W,10.14,255.89,2023-04-10
14:16:22.400000,38.40858166666666,N,-77.10734833333333,W,9.96,255.82,2023-04-10
14:16:22.600000,38.40857833333334,N,-77.10735999999999,W,9.92,255.75,2023-04-10
14:16:22.800000,38.408575,N,-77.10737000000002,W,9.86,255.27,2023-04-10
14:16:23,38.40857333333334,N,-77.10737999999999,W,9.8,256.33,2023-04-10
14:16:23.200000,38.40857166666667,N,-77.10739166666667,W,9.75,255.74,2023-04-10
14:16:23.400000,38.408570000000005,N,-77.10740333333334,W,9.71,256.75,2023-04-10
14:16:23.600000,38.40856833333333,N,-77.10741333333333,W,9.49,256.43,2023-04-10
14:16:23.800000,38.408566666666665,N,-77.10742499999999,W,9.49,257.32,2023-04-10
14:16:24,38.408565,N,-77.107435,W,9.43,255.81,2023-04-10
14:16:24.200000,38.40856333333334,N,-77.10744666666665,W,9.39,255.79,2023-04-10
14:16:24.400000,38.408561666666664,N,-77.10745666666668,W,9.35,256.24,2023-04-10
14:16:24.600000,38.40856,N,-77.10746833333333,W,9.31,255.71,2023-04-10
14:16:24.800000,38.40855833333333,N,-77.10747833333333,W,9.25,255.18,2023-04-10
14:16:25,38.40855666666667,N,-77.10749000000001,W,9.07,255.98,2023-04-10
14:16:25.200000,38.40855500000001,N,-77.10749999999999,W,9.06,254.54,2023-04-10
14:16:25.400000,38.40855166666667,N,-77.10750999999999,W,9.02,254.44,2023-04-10
14:16:25.600000,38.40854999999999,N,-77.10752000000001,W,8.85,255.81,2023-04-10
14:16:25.800000,38.40854833333333,N,-77.10753166666667,W,8.89,255.95,2023-04-10
14:16:26,38.408546666666666,N,-77.10754166666668,W,8.85,255.33,2023-04-10
14:16:26.200000,38.408545000000004,N,-77.10755166666667,W,8.77,254.59,2023-04-10
14:16:26.400000,38.408543333333334,N,-77.10756,W,8.7,254.89,2023-04-10
14:16:26.600000,38.40854166666667,N,-77.10757000000001,W,8.69,255.06,2023-04-10
14:16:26.800000,38.40854000000001,N,-77.10758166666666,W,8.5,254.17,2023-04-10
14:16:27,38.40853833333333,N,-77.10759166666666,W,8.43,254.29,2023-04-10
14:16:27.200000,38.40853499999999,N,-77.10760166666667,W,8.42,255.02,2023-04-10
14:16:27.400000,38.40853333333333,N,-77.10761166666666,W,8.39,253.99,2023-04-10
14:16:27.600000,38.40853166666667,N,-77.10762,W,8.33,254.38,2023-04-10
14:16:27.800000,38.408530000000006,N,-77.10763,W,8.31,254.74,2023-04-10
14:16:28,38.40852833333334,N,-77.10764000000002,W,8.27,255.22,2023-04-10
14:16:28.200000,38.40852666666666,N,-77.10764999999999,W,8.21,254.6,2023-04-10
14:16:28.400000,38.408525,N,-77.10766,W,8.15,253.72,2023-04-10
14:16:28.600000,38.408523333333335,N,-77.10767000000001,W,8.09,255.42,2023-04-10
14:16:28.800000,38.40852166666667,N,-77.10767833333333,W,7.87,254.66,2023-04-10
14:16:29,38.408519999999996,N,-77.10768833333333,W,7.85,254.75,2023-04-10
14:16:29.200000,38.408516666666664,N,-77.10769666666666,W,7.82,255.09,2023-04-10
14:16:29.400000,38.408515,N,-77.107705,W,7.77,254.48,2023-04-10
14:16:29.600000,38.40851166666666,N,-77.10771333333334,W,7.74,255.35,2023-04-10
14:16:29.800000,38.40851,N,-77.10772166666666,W,7.68,255.55,2023-04-10
14:16:30,38.40850833333332,N,-77.10773,W,7.52,255.15,2023-04-10
14:16:30.200000,38.40850666666666,N,-77.10773833333332,W,7.48,254.96,2023-04-10
14:16:30.400000,38.408505,N,-77.10774666666666,W,7.47,255.03,2023-04-10
14:16:30.600000,38.408503333333336,N,-77.10775333333332,W,7.28,255.33,2023-04-10
14:16:30.800000,38.408501666666666,N,-77.10776166666666,W,7.28,255.11,2023-04-10
14:16:31,38.40849833333334,N,-77.10777,W,7.32,254.44,2023-04-10
14:16:31.200000,38.408496666666665,N,-77.10777666666667,W,7.48,255.55,2023-04-10
14:16:31.400000,38.408495,N,-77.107785,W,7.49,255.6,2023-04-10
14:16:31.600000,38.40849166666666,N,-77.10779333333335,W,7.45,254.86,2023-04-10
14:16:31.800000,38.40849,N,-77.10780166666667,W,7.49,255.33,2023-04-10
14:16:32,38.40848833333334,N,-77.10780999999999,W,7.48,254.97,2023-04-10
14:16:32.200000,38.40848666666667,N,-77.10781833333333,W,7.75,255.73,2023-04-10
14:16:32.400000,38.408485000000006,N,-77.10782666666667,W,8.03,255.97,2023-04-10
14:16:32.600000,38.40848333333333,N,-77.10783666666666,W,8.19,256.56,2023-04-10
14:16:32.800000,38.40848166666667,N,-77.10784666666666,W,8.23,255.16,2023-04-10
14:16:33,38.408480000000004,N,-77.10785666666668,W,8.26,256.45,2023-04-10
14:16:33.200000,38.408476666666665,N,-77.10786666666665,W,8.26,254.82,2023-04-10
14:16:33.400000,38.408474999999996,N,-77.10787666666668,W,8.29,256.29,2023-04-10
14:16:33.600000,38.40847333333333,N,-77.107885,W,8.26,256.05,2023-04-10
14:16:33.800000,38.40847166666667,N,-77.10789499999998,W,8.26,256.2,2023-04-10
14:16:34,38.40847000000001,N,-77.10790499999999,W,8.23,256.04,2023-04-10
14:16:34.200000,38.40846833333333,N,-77.107915,W,8.19,255.95,2023-04-10
14:16:34.400000,38.40846666666667,N,-77.10792499999998,W,8.16,256.98,2023-04-10
14:16:34.600000,38.40846333333333,N,-77.10793500000001,W,8.15,256.49,2023-04-10
14:16:34.800000,38.40846,N,-77.10794333333334,W,8.13,256.2,2023-04-10
14:16:35,38.408458333333336,N,-77.107955,W,8.12,257.18,2023-04-10
14:16:35.200000,38.40845666666667,N,-77.10796666666667,W,8.13,257.58,2023-04-10
14:16:35.400000,38.40845500000001,N,-77.10797666666666,W,8.12,257.83,2023-04-10
14:16:35.600000,38.40845500000001,N,-77.10798666666666,W,8.11,258.07,2023-04-10
14:16:35.800000,38.408453333333334,N,-77.107995,W,8.13,259.48,2023-04-10
14:16:36,38.408453333333334,N,-77.10800499999999,W,8.09,259.11,2023-04-10
14:16:36.200000,38.40845166666666,N,-77.108015,W,8.07,260.51,2023-04-10
14:16:36.400000,38.40845166666666,N,-77.108025,W,8.04,261.59,2023-04-10
14:16:36.600000,38.408449999999995,N,-77.10803333333332,W,8.02,262.4,2023-04-10
14:16:36.800000,38.408449999999995,N,-77.10804166666667,W,7.99,264.11,2023-04-10
14:16:37,38.408449999999995,N,-77.10805166666667,W,7.97,265.14,2023-04-10
14:16:37.200000,38.408449999999995,N,-77.10806166666666,W,7.93,267.72,2023-04-10
14:16:37.400000,38.408449999999995,N,-77.10806833333334,W,7.9,268.7,2023-04-10
14:16:37.600000,38.408449999999995,N,-77.10807666666668,W,7.85,269.77,2023-04-10
14:16:37.800000,38.408449999999995,N,-77.108085,W,7.66,271.39,2023-04-10
14:16:38,38.408449999999995,N,-77.10809333333334,W,7.64,272.11,2023-04-10
14:16:38.200000,38.408449999999995,N,-77.10810333333335,W,7.59,273.49,2023-04-10
14:16:38.400000,38.40845166666666,N,-77.10811166666667,W,7.54,275.62,2023-04-10
14:16:38.600000,38.408453333333334,N,-77.10811999999999,W,7.52,275.85,2023-04-10
14:16:38.800000,38.408453333333334,N,-77.10812833333333,W,7.48,278.33,2023-04-10
14:16:39,38.40845500000001,N,-77.10813666666667,W,7.46,278.99,2023-04-10
14:16:39.200000,38.40845500000001,N,-77.108145,W,7.46,280.04,2023-04-10
14:16:39.400000,38.40845666666667,N,-77.10815166666667,W,7.45,280.62,2023-04-10
14:16:39.600000,38.408458333333336,N,-77.10816000000001,W,7.42,282.44,2023-04-10
14:16:39.800000,38.40846,N,-77.10816833333334,W,7.19,283.8,2023-04-10
14:16:40,38.40846166666667,N,-77.10817666666668,W,7.12,283.43,2023-04-10
14:16:40.200000,38.40846333333333,N,-77.10818499999999,W,7.04,281.48,2023-04-10
14:16:40.400000,38.40846666666667,N,-77.10819333333333,W,7.0,281.45,2023-04-10
14:16:40.600000,38.40846833333333,N,-77.10820166666666,W,6.81,280.64,2023-04-10
14:16:40.800000,38.40847166666667,N,-77.10821166666666,W,6.79,280.45,2023-04-10
14:16:41,38.408474999999996,N,-77.10822166666667,W,6.46,276.66,2023-04-10
14:16:41.200000,38.408476666666665,N,-77.10822833333333,W,6.29,270.26,2023-04-10
14:16:41.400000,38.408476666666665,N,-77.10823666666667,W,6.29,267.08,2023-04-10
14:16:41.600000,38.408474999999996,N,-77.10824333333335,W,6.03,262.32,2023-04-10
14:16:41.800000,38.40847333333333,N,-77.10824833333334,W,5.85,253.84,2023-04-10
14:16:42,38.40847166666667,N,-77.108255,W,5.79,249.45,2023-04-10
14:16:42.200000,38.40846833333333,N,-77.10826166666668,W,5.54,240.86,2023-04-10
14:16:42.400000,38.40846666666667,N,-77.10826666666667,W,5.32,234.7,2023-04-10
14:16:42.600000,38.40846166666667,N,-77.10826999999999,W,5.28,215.16,2023-04-10
14:16:42.800000,38.40845666666667,N,-77.10827333333334,W,5.11,214.94,2023-04-10
14:16:43,38.408453333333334,N,-77.10827666666667,W,5.04,211.42,2023-04-10
14:16:43.200000,38.40844833333333,N,-77.10827833333333,W,4.98,203.74,2023-04-10
14:16:43.400000,38.40844333333334,N,-77.10828,W,4.91,198.39,2023-04-10
14:16:43.600000,38.408438333333336,N,-77.10828,W,4.71,193.91,2023-04-10
14:16:43.800000,38.40843333333333,N,-77.10828166666667,W,4.66,190.21,2023-04-10
14:16:44,38.40843,N,-77.10828166666667,W,4.43,186.98,2023-04-10
14:16:44.200000,38.408425,N,-77.10828166666667,W,4.41,179.23,2023-04-10
14:16:44.400000,38.40842166666666,N,-77.10828166666667,W,4.07,179.38,2023-04-10
14:16:44.600000,38.40841833333333,N,-77.10828166666667,W,3.27,180.1,2023-04-10
14:16:44.800000,38.408415000000005,N,-77.10828166666667,W,2.89,180.1,2023-04-10
14:16:45,38.40841333333334,N,-77.10828166666667,W,2.55,180.1,2023-04-10
14:16:45.200000,38.408411666666666,N,-77.10828,W,2.04,180.1,2023-04-10
14:16:45.400000,38.40841,N,-77.10828,W,1.41,180.1,2023-04-10
14:16:45.600000,38.40841,N,-77.10828,W,0.05,180.1,2023-04-10
14:16:45.800000,38.40841,N,-77.10828,W,0.02,180.1,2023-04-10
14:16:46,38.40841,N,-77.10828,W,0.01,180.1,2023-04-10
14:16:46.200000,38.40841,N,-77.10828,W,0.01,180.1,2023-04-10
14:16:46.400000,38.40841,N,-77.10828,W,0.01,180.1,2023-04-10
14:16:46.600000,38.40841,N,-77.10828,W,0.01,180.1,2023-04-10
14:16:46.800000,38.40841,N,-77.10828,W,0.01,180.1,2023-04-10
14:16:47,38.408411666666666,N,-77.10828,W,0.01,180.1,2023-04-10
14:16:47.200000,38.408411666666666,N,-77.10828,W,0.01,180.1,2023-04-10
14:16:47.400000,38.408411666666666,N,-77.10828,W,0.03,180.1,2023-04-10
14:16:47.600000,38.40841333333334,N,-77.10828,W,0.04,180.1,2023-04-10
14:16:47.800000,38.40841333333334,N,-77.10828,W,0.05,180.1,2023-04-10
14:16:48,38.40841333333334,N,-77.10828,W,0.08,180.1,2023-04-10
14:16:48.200000,38.408415000000005,N,-77.10828,W,0.08,180.1,2023-04-10
14:16:48.400000,38.40841666666667,N,-77.10828,W,0.18,180.1,2023-04-10
14:16:48.600000,38.40841833333333,N,-77.10827833333333,W,0.23,180.1,2023-04-10
14:16:48.800000,38.40842,N,-77.10827666666667,W,0.3,180.1,2023-04-10
14:16:49,38.40842333333334,N,-77.10827166666665,W,0.33,180.1,2023-04-10
14:16:49.200000,38.408426666666664,N,-77.10826833333333,W,0.35,180.1,2023-04-10
14:16:49.400000,38.40843,N,-77.108265,W,3.75,31.36,2023-04-10
14:16:49.600000,38.408431666666665,N,-77.10826166666668,W,3.75,30.44,2023-04-10
14:16:49.800000,38.40843333333333,N,-77.10825666666666,W,4.26,25.92,2023-04-10
14:16:50,38.408435,N,-77.10825333333334,W,4.19,23.58,2023-04-10
14:16:50.200000,38.408438333333336,N,-77.10825,W,4.22,17.08,2023-04-10
14:16:50.400000,38.40844,N,-77.10824833333334,W,4.61,16.2,2023-04-10
14:16:50.600000,38.408445,N,-77.10824666666667,W,4.77,13.56,2023-04-10
14:16:50.800000,38.40844833333333,N,-77.10824666666667,W,4.37,6.91,2023-04-10
14:16:51,38.40845166666666,N,-77.10824666666667,W,4.39,1.04,2023-04-10
14:16:51.200000,38.40845666666667,N,-77.10824666666667,W,4.44,356.64,2023-04-10
14:16:51.400000,38.40846,N,-77.10824833333334,W,4.46,354.75,2023-04-10
14:16:51.600000,38.40846333333333,N,-77.10824833333334,W,4.17,351.18,2023-04-10
14:16:51.800000,38.40846666666667,N,-77.10825,W,4.37,347.69,2023-04-10
14:16:52,38.40847166666667,N,-77.10825166666667,W,4.3,344.11,2023-04-10
14:16:52.200000,38.408474999999996,N,-77.108255,W,4.09,339.83,2023-04-10
14:16:52.400000,38.40847833333333,N,-77.10825666666666,W,3.36,339.11,2023-04-10
14:16:52.600000,38.408480000000004,N,-77.10825833333332,W,2.95,333.59,2023-04-10
14:16:52.800000,38.40848166666667,N,-77.10825833333332,W,2.27,333.59,2023-04-10
14:16:53,38.40848333333333,N,-77.10825999999999,W,1.83,333.59,2023-04-10
14:16:53.200000,38.408485000000006,N,-77.10826166666668,W,0.1,333.59,2023-04-10
14:16:53.400000,38.408485000000006,N,-77.10826166666668,W,0.07,333.59,2023-04-10
14:16:53.600000,38.408485000000006,N,-77.10826166666668,W,0.04,333.59,2023-04-10
14:16:53.800000,38.408485000000006,N,-77.10826166666668,W,0.03,333.59,2023-04-10
14:16:54,38.408485000000006,N,-77.10826333333331,W,0.03,333.59,2023-04-10
14:16:54.200000,38.408485000000006,N,-77.10826333333331,W,0.03,333.59,2023-04-10
14:16:54.400000,38.408485000000006,N,-77.10826333333331,W,0.03,333.59,2023-04-10
14:16:54.600000,38.408485000000006,N,-77.108265,W,0.02,333.59,2023-04-10
14:16:54.800000,38.40848666666667,N,-77.108265,W,0.02,333.59,2023-04-10
14:16:55,38.40848666666667,N,-77.108265,W,0.02,333.59,2023-04-10
14:16:55.200000,38.40848666666667,N,-77.10826666666667,W,0.02,333.59,2023-04-10
14:16:55.400000,38.40848666666667,N,-77.10826666666667,W,0.02,333.59,2023-04-10
14:16:55.600000,38.40848666666667,N,-77.10826833333333,W,0.02,333.59,2023-04-10
14:16:55.800000,38.40848666666667,N,-77.10826833333333,W,0.02,333.59,2023-04-10
14:16:56,38.40848666666667,N,-77.10826833333333,W,0.02,333.59,2023-04-10
14:16:56.200000,38.40848666666667,N,-77.10826833333333,W,0.01,333.59,2023-04-10
14:16:56.400000,38.40848666666667,N,-77.10826833333333,W,0.01,333.59,2023-04-10
14:16:56.600000,38.40848666666667,N,-77.10826833333333,W,0.0,333.59,2023-04-10
14:16:56.800000,38.40848666666667,N,-77.10826833333333,W,0.0,333.59,2023-04-10
14:16:57,38.40848666666667,N,-77.10826833333333,W,0.0,333.59,2023-04-10
14:16:57.200000,38.40848666666667,N,-77.10826833333333,W,0.02,333.59,2023-04-10
14:16:57.400000,38.40848666666667,N,-77.10826833333333,W,0.03,333.59,2023-04-10
14:16:57.600000,38.40848666666667,N,-77.10826833333333,W,0.06,333.59,2023-04-10
14:16:57.800000,38.40848666666667,N,-77.10826833333333,W,0.1,333.59,2023-04-10
14:16:58,38.40848666666667,N,-77.10826666666667,W,0.11,333.59,2023-04-10
14:16:58.200000,38.408485000000006,N,-77.108265,W,0.14,333.59,2023-04-10
14:16:58.400000,38.408485000000006,N,-77.108265,W,0.15,333.59,2023-04-10
14:16:58.600000,38.408485000000006,N,-77.10826333333331,W,0.31,333.59,2023-04-10
14:16:58.800000,38.408485000000006,N,-77.10825666666666,W,4.31,102.29,2023-04-10
