time,latitude,lat_dir,longitude,long_dir,speed,course,date
18:35:19.800000,38.40851,N,-77.10786833333334,W,16.07,256.89,2023-04-10
18:35:20,38.40850666666666,N,-77.10788666666667,W,15.76,256.59,2023-04-10
18:35:20.200000,38.408503333333336,N,-77.10790499999999,W,15.51,256.82,2023-04-10
18:35:20.400000,38.408500000000004,N,-77.10792333333335,W,15.15,256.74,2023-04-10
18:35:20.600000,38.40849833333334,N,-77.10794,W,15.09,257.31,2023-04-10
18:35:20.800000,38.408495,N,-77.10795666666667,W,14.78,257.45,2023-04-10
18:35:21,38.40849166666666,N,-77.107975,W,14.6,257.73,2023-04-10
18:35:21.200000,38.40848833333334,N,-77.10799166666668,W,14.34,258.4,2023-04-10
18:35:21.400000,38.40848666666667,N,-77.10800666666668,W,13.99,259.2,2023-04-10
18:35:21.600000,38.408485000000006,N,-77.10802333333334,W,13.92,259.3,2023-04-10
18:35:21.800000,38.40848166666667,N,-77.10803833333331,W,13.48,260.75,2023-04-10
18:35:22,38.408480000000004,N,-77.108055,W,13.41,261.58,2023-04-10
18:35:22.200000,38.40847833333333,N,-77.10807,W,13.14,262.41,2023-04-10
18:35:22.400000,38.408476666666665,N,-77.108085,W,12.85,263.73,2023-04-10
18:35:22.600000,38.408474999999996,N,-77.10809833333333,W,12.69,264.05,2023-04-10
18:35:22.800000,38.40847333333333,N,-77.10811333333332,W,12.4,265.81,2023-04-10
18:35:23,38.40847333333333,N,-77.10812833333333,W,12.36,267.33,2023-04-10
18:35:23.200000,38.40847333333333,N,-77.10814166666667,W,12.04,268.55,2023-04-10
18:35:23.400000,38.40847333333333,N,-77.10815666666669,W,11.73,268.97,2023-04-10
18:35:23.600000,38.40847333333333,N,-77.10817,W,11.38,270.95,2023-04-10
18:35:23.800000,38.40847333333333,N,-77.10818166666667,W,11.16,272.46,2023-04-10
18:35:24,38.40847333333333,N,-77.108195,W,10.92,272.91,2023-04-10
18:35:24.200000,38.408474999999996,N,-77.10820666666667,W,10.48,274.25,2023-04-10
18:35:24.400000,38.408474999999996,N,-77.10821833333334,W,10.22,273.23,2023-04-10
18:35:24.600000,38.408474999999996,N,-77.10822999999999,W,9.92,274.7,2023-04-10
18:35:24.800000,38.408476666666665,N,-77.10824,W,9.6,276.43,2023-04-10
18:35:25,38.408476666666665,N,-77.10825166666667,W,9.44,277.97,2023-04-10
18:35:25.200000,38.40847833333333,N,-77.10826166666668,W,9.43,278.1,2023-04-10
18:35:25.400000,38.408480000000004,N,-77.10827333333334,W,9.07,278.95,2023-04-10
18:35:25.600000,38.40848166666667,N,-77.10828333333333,W,8.99,280.71,2023-04-10
18:35:25.800000,38.40848333333333,N,-77.10829333333334,W,8.8,281.98,2023-04-10
18:35:26,38.408485000000006,N,-77.10830166666668,W,8.49,282.81,2023-04-10
18:35:26.200000,38.40848833333334,N,-77.10830833333333,W,8.45,283.5,2023-04-10
18:35:26.400000,38.40849,N,-77.10831666666665,W,8.13,283.53,2023-04-10
18:35:26.600000,38.40849166666666,N,-77.108325,W,7.95,284.74,2023-04-10
18:35:26.800000,38.408495,N,-77.10833333333333,W,7.94,286.31,2023-04-10
18:35:27,38.40849833333334,N,-77.10834166666666,W,7.65,287.54,2023-04-10
18:35:27.200000,38.408501666666666,N,-77.10835,W,7.37,287.51,2023-04-10
18:35:27.400000,38.408505,N,-77.10836,W,7.32,289.68,2023-04-10
18:35:27.600000,38.40850833333332,N,-77.10836666666667,W,7.1,291.56,2023-04-10
18:35:27.800000,38.40851166666666,N,-77.10837499999998,W,6.95,293.92,2023-04-10
18:35:28,38.408515,N,-77.10838166666669,W,6.66,292.76,2023-04-10
18:35:28.200000,38.40851833333333,N,-77.10838833333334,W,6.59,299.12,2023-04-10
18:35:28.400000,38.40852166666667,N,-77.108395,W,6.43,299.22,2023-04-10
18:35:28.600000,38.408525,N,-77.10839999999999,W,6.11,299.71,2023-04-10
18:35:28.800000,38.40852833333334,N,-77.108405,W,5.84,303.33,2023-04-10
18:35:29,38.40853166666667,N,-77.10840999999999,W,5.51,306.87,2023-04-10
18:35:29.200000,38.40853333333333,N,-77.10841333333332,W,5.28,311.6,2023-04-10
18:35:29.400000,38.40853666666667,N,-77.10841833333333,W,5.02,314.89,2023-04-10
18:35:29.600000,38.40854000000001,N,-77.10842,W,4.98,317.27,2023-04-10
18:35:29.800000,38.408543333333334,N,-77.10842333333333,W,4.97,320.71,2023-04-10
18:35:30,38.408546666666666,N,-77.10842666666666,W,4.76,324.63,2023-04-10
18:35:30.200000,38.40854999999999,N,-77.10842833333332,W,4.68,327.48,2023-04-10
18:35:30.400000,38.40855333333333,N,-77.10843166666668,W,3.87,329.12,2023-04-10
18:35:30.600000,38.40855500000001,N,-77.10843333333334,W,3.43,329.28,2023-04-10
18:35:30.800000,38.40855833333333,N,-77.108435,W,2.94,330.26,2023-04-10
18:35:31,38.40856,N,-77.10843666666666,W,2.67,330.26,2023-04-10
18:35:31.200000,38.408561666666664,N,-77.10843833333332,W,2.3,330.26,2023-04-10
18:35:31.400000,38.40856333333334,N,-77.10844000000002,W,1.85,330.26,2023-04-10
18:35:31.600000,38.408565,N,-77.10844166666668,W,1.08,330.26,2023-04-10
18:35:31.800000,38.408565,N,-77.10844166666668,W,0.78,330.26,2023-04-10
18:35:32,38.408565,N,-77.10844166666668,W,0.51,330.26,2023-04-10
18:35:32.200000,38.408565,N,-77.10844166666668,W,0.35,330.26,2023-04-10
18:35:32.400000,38.408565,N,-77.10844000000002,W,0.3,330.26,2023-04-10
18:35:32.600000,38.40856333333334,N,-77.10844000000002,W,0.23,330.26,2023-04-10
18:35:32.800000,38.40856333333334,N,-77.10844000000002,W,0.16,330.26,2023-04-10
18:35:33,38.408561666666664,N,-77.10844000000002,W,0.15,330.26,2023-04-10
18:35:33.200000,38.408561666666664,N,-77.10844000000002,W,0.19,183.89,2023-04-10
18:35:33.400000,38.408561666666664,N,-77.10844000000002,W,0.37,160.51,2023-04-10
18:35:33.600000,38.40856,N,-77.10843833333332,W,0.43,150.35,2023-04-10
18:35:33.800000,38.40856,N,-77.10843833333332,W,0.62,150.19,2023-04-10
18:35:34,38.40855833333333,N,-77.10843666666666,W,0.62,150.05,2023-04-10
18:35:34.200000,38.40855833333333,N,-77.10843666666666,W,0.64,149.91,2023-04-10
18:35:34.400000,38.40855666666667,N,-77.10843666666666,W,0.86,149.6,2023-04-10
18:35:34.600000,38.40855666666667,N,-77.108435,W,0.5,149.42,2023-04-10
18:35:34.800000,38.40855500000001,N,-77.10843333333334,W,0.81,143.33,2023-04-10
18:35:35,38.40855500000001,N,-77.10843333333334,W,0.0,143.33,2023-04-10
18:35:35.200000,38.40855500000001,N,-77.10843333333334,W,0.0,143.33,2023-04-10
18:35:35.400000,38.40855500000001,N,-77.10843333333334,W,0.0,143.33,2023-04-10
18:35:35.600000,38.40855500000001,N,-77.10843333333334,W,0.0,143.33,2023-04-10
18:35:35.800000,38.40855500000001,N,-77.10843333333334,W,0.0,143.33,2023-04-10
18:35:36,38.40855500000001,N,-77.10843333333334,W,0.0,143.33,2023-04-10
18:35:36.200000,38.40855500000001,N,-77.10843333333334,W,0.0,143.33,2023-04-10
18:35:36.400000,38.40855500000001,N,-77.10843333333334,W,0.03,143.33,2023-04-10
18:35:36.600000,38.40855500000001,N,-77.10843333333334,W,0.05,143.33,2023-04-10
18:35:36.800000,38.40855500000001,N,-77.10843333333334,W,0.07,143.33,2023-04-10
18:35:37,38.40855333333333,N,-77.10843333333334,W,0.07,143.33,2023-04-10
18:35:37.200000,38.40855333333333,N,-77.10843333333334,W,0.08,143.33,2023-04-10
18:35:37.400000,38.40855166666667,N,-77.10843333333334,W,0.1,143.33,2023-04-10
18:35:37.600000,38.40855166666667,N,-77.10843166666668,W,0.11,143.33,2023-04-10
18:35:37.800000,38.40854999999999,N,-77.10843166666668,W,0.13,143.33,2023-04-10
18:35:38,38.40854999999999,N,-77.10843166666668,W,0.04,143.33,2023-04-10
18:35:38.200000,38.40854999999999,N,-77.10843166666668,W,0.08,143.33,2023-04-10
18:35:38.400000,38.40854833333333,N,-77.10843166666668,W,0.11,143.33,2023-04-10
18:35:38.600000,38.40854833333333,N,-77.10843166666668,W,0.12,143.33,2023-04-10
18:35:38.800000,38.408546666666666,N,-77.10843166666668,W,0.13,143.33,2023-04-10
18:35:39,38.408546666666666,N,-77.10842999999998,W,0.2,143.33,2023-04-10
18:35:39.200000,38.408543333333334,N,-77.10842666666666,W,0.26,143.33,2023-04-10
18:35:39.400000,38.40853833333333,N,-77.10841833333333,W,0.29,143.33,2023-04-10
18:35:39.600000,38.40852833333334,N,-77.108405,W,5.68,132.69,2023-04-10
18:35:39.800000,38.40852166666667,N,-77.10839666666666,W,5.74,133.39,2023-04-10
18:35:40,38.408516666666664,N,-77.10839,W,5.79,134.15,2023-04-10
18:35:40.200000,38.40851166666666,N,-77.10838333333332,W,5.84,135.3,2023-04-10
18:35:40.400000,38.40850666666666,N,-77.10837666666667,W,5.86,136.33,2023-04-10
18:35:40.600000,38.408501666666666,N,-77.10837166666666,W,5.88,136.93,2023-04-10
18:35:40.800000,38.408495,N,-77.108365,W,5.91,137.61,2023-04-10
18:35:41,38.40849,N,-77.10836,W,5.89,137.96,2023-04-10
18:35:41.200000,38.40848333333333,N,-77.10835333333333,W,5.63,137.93,2023-04-10
18:35:41.400000,38.40847833333333,N,-77.10834833333334,W,5.42,137.94,2023-04-10
18:35:41.600000,38.40847333333333,N,-77.10834166666666,W,5.22,137.19,2023-04-10
18:35:41.800000,38.40846833333333,N,-77.10833833333332,W,5.2,136.77,2023-04-10
18:35:42,38.40846500000001,N,-77.10833333333333,W,5.17,136.61,2023-04-10
18:35:42.200000,38.40846,N,-77.10832833333335,W,5.12,135.48,2023-04-10
18:35:42.400000,38.40845666666667,N,-77.10832333333333,W,5.07,134.7,2023-04-10
18:35:42.600000,38.408453333333334,N,-77.10831666666665,W,5.0,133.96,2023-04-10
18:35:42.800000,38.408449999999995,N,-77.10831166666667,W,4.84,133.28,2023-04-10
18:35:43,38.408445,N,-77.10830666666668,W,4.84,132.82,2023-04-10
18:35:43.200000,38.40844333333334,N,-77.10830166666668,W,4.85,131.07,2023-04-10
18:35:43.400000,38.408438333333336,N,-77.10829666666666,W,4.87,129.93,2023-04-10
18:35:43.600000,38.40843666666666,N,-77.10829000000001,W,4.84,128.74,2023-04-10
18:35:43.800000,38.40843333333333,N,-77.108285,W,4.77,127.6,2023-04-10
18:35:44,38.40843,N,-77.10827833333333,W,4.58,127.74,2023-04-10
18:35:44.200000,38.40842833333334,N,-77.10827333333334,W,4.51,125.88,2023-04-10
18:35:44.400000,38.408425,N,-77.10826833333333,W,4.29,125.77,2023-04-10
18:35:44.600000,38.40842333333334,N,-77.10826166666668,W,4.23,122.86,2023-04-10
18:35:44.800000,38.40842166666666,N,-77.10825666666666,W,4.05,121.91,2023-04-10
18:35:45,38.40841833333333,N,-77.10825166666667,W,4.01,122.1,2023-04-10
18:35:45.200000,38.40841666666667,N,-77.10824833333334,W,3.85,119.32,2023-04-10
18:35:45.400000,38.408415000000005,N,-77.10824333333335,W,3.66,120.54,2023-04-10
18:35:45.600000,38.40841333333334,N,-77.10823500000001,W,3.65,118.83,2023-04-10
18:35:45.800000,38.40841,N,-77.10822666666667,W,3.59,119.43,2023-04-10
18:35:46,38.408406666666664,N,-77.10822166666667,W,3.6,120.96,2023-04-10
18:35:46.200000,38.40840333333333,N,-77.10821666666668,W,3.54,120.55,2023-04-10
18:35:46.400000,38.40840166666667,N,-77.10821333333332,W,3.36,122.43,2023-04-10
18:35:46.600000,38.40839833333333,N,-77.10820833333334,W,3.08,121.04,2023-04-10
18:35:46.800000,38.40839666666667,N,-77.10820499999998,W,2.83,122.74,2023-04-10
18:35:47,38.408395000000006,N,-77.10820166666666,W,2.47,121.37,2023-04-10
18:35:47.200000,38.40839333333333,N,-77.1082,W,2.08,125.16,2023-04-10
18:35:47.400000,38.40839166666667,N,-77.10819666666666,W,1.39,124.7,2023-04-10
18:35:47.600000,38.408390000000004,N,-77.108195,W,0.99,125.38,2023-04-10
18:35:47.800000,38.408390000000004,N,-77.10819333333333,W,0.58,125.38,2023-04-10
18:35:48,38.408390000000004,N,-77.10819333333333,W,0.28,125.38,2023-04-10
18:35:48.200000,38.408388333333335,N,-77.10819166666667,W,0.11,125.38,2023-04-10
18:35:48.400000,38.408388333333335,N,-77.10819166666667,W,0.09,125.38,2023-04-10
18:35:48.600000,38.408388333333335,N,-77.10819000000001,W,0.08,125.38,2023-04-10
18:35:48.800000,38.40838666666667,N,-77.10819000000001,W,0.05,125.38,2023-04-10
18:35:49,38.40838666666667,N,-77.10819000000001,W,0.04,125.38,2023-04-10
18:35:49.200000,38.40838666666667,N,-77.10819000000001,W,0.11,310.6,2023-04-10
18:35:49.400000,38.40838666666667,N,-77.10818833333332,W,0.14,297.87,2023-04-10
18:35:49.600000,38.40838666666667,N,-77.10818833333332,W,0.43,309.0,2023-04-10
18:35:49.800000,38.408388333333335,N,-77.10818833333332,W,0.62,310.23,2023-04-10
18:35:50,38.408388333333335,N,-77.10818833333332,W,0.43,313.36,2023-04-10
18:35:50.200000,38.408388333333335,N,-77.10818833333332,W,0.67,317.22,2023-04-10
18:35:50.400000,38.408390000000004,N,-77.10819000000001,W,1.32,318.9,2023-04-10
18:35:50.600000,38.408390000000004,N,-77.10819000000001,W,1.16,328.66,2023-04-10
18:35:50.800000,38.40839166666667,N,-77.10819166666667,W,1.7,326.08,2023-04-10
18:35:51,38.40839333333333,N,-77.10819166666667,W,1.62,331.04,2023-04-10
18:35:51.200000,38.40839666666667,N,-77.10819333333333,W,2.27,335.42,2023-04-10
18:35:51.400000,38.40839833333333,N,-77.108195,W,2.58,337.67,2023-04-10
18:35:51.600000,38.40840166666667,N,-77.10819666666666,W,2.65,340.95,2023-04-10
18:35:51.800000,38.408405,N,-77.10820166666666,W,2.9,344.78,2023-04-10
18:35:52,38.40841,N,-77.10820333333332,W,3.5,351.12,2023-04-10
18:35:52.200000,38.408415000000005,N,-77.10820499999998,W,3.82,353.18,2023-04-10
18:35:52.400000,38.40841666666667,N,-77.10820499999998,W,3.82,0.88,2023-04-10
18:35:52.600000,38.40842,N,-77.10820499999998,W,3.82,2.71,2023-04-10
18:35:52.800000,38.40842333333334,N,-77.10820499999998,W,4.06,7.65,2023-04-10
18:35:53,38.408425,N,-77.10820333333332,W,4.08,7.88,2023-04-10
18:35:53.200000,38.40842833333334,N,-77.10820166666666,W,4.44,13.04,2023-04-10
18:35:53.400000,38.408431666666665,N,-77.1082,W,4.83,15.8,2023-04-10
18:35:53.600000,38.408435,N,-77.10819833333333,W,4.47,13.6,2023-04-10
18:35:53.800000,38.408438333333336,N,-77.10819666666666,W,4.44,20.86,2023-04-10
18:35:54,38.40844333333334,N,-77.10819666666666,W,4.73,26.33,2023-04-10
18:35:54.200000,38.40844666666667,N,-77.10819333333333,W,5.21,32.01,2023-04-10
18:35:54.400000,38.408449999999995,N,-77.10819000000001,W,5.17,28.98,2023-04-10
18:35:54.600000,38.408453333333334,N,-77.10818833333332,W,5.19,35.11,2023-04-10
18:35:54.800000,38.408458333333336,N,-77.10818333333333,W,5.6,42.17,2023-04-10
18:35:55,38.40846166666667,N,-77.10817833333334,W,5.6,41.5,2023-04-10
18:35:55.200000,38.40846500000001,N,-77.10817499999999,W,5.58,46.62,2023-04-10
18:35:55.400000,38.40846833333333,N,-77.10817,W,5.8,51.28,2023-04-10
18:35:55.600000,38.40847166666667,N,-77.108165,W,5.59,55.14,2023-04-10
18:35:55.800000,38.40847333333333,N,-77.10815833333332,W,5.4,55.38,2023-04-10
18:35:56,38.408476666666665,N,-77.10815333333333,W,5.57,59.8,2023-04-10
18:35:56.200000,38.40847833333333,N,-77.10814833333335,W,5.36,64.14,2023-04-10
18:35:56.400000,38.40847833333333,N,-77.10814333333333,W,5.3,68.61,2023-04-10
18:35:56.600000,38.408480000000004,N,-77.10813666666667,W,5.3,70.86,2023-04-10
18:35:56.800000,38.40848166666667,N,-77.10813166666668,W,5.01,76.93,2023-04-10
18:35:57,38.40848166666667,N,-77.10812666666666,W,4.79,74.92,2023-04-10
18:35:57.200000,38.40848166666667,N,-77.10812166666665,W,4.84,81.59,2023-04-10
18:35:57.400000,38.40848333333333,N,-77.10811666666666,W,4.62,83.43,2023-04-10
18:35:57.600000,38.40848166666667,N,-77.10811333333332,W,4.41,84.75,2023-04-10
18:35:57.800000,38.40848166666667,N,-77.10810833333333,W,4.23,85.99,2023-04-10
18:35:58,38.408480000000004,N,-77.10810500000001,W,3.88,85.77,2023-04-10
18:35:58.200000,38.408476666666665,N,-77.10810333333335,W,3.45,87.52,2023-04-10
18:35:58.400000,38.408474999999996,N,-77.1081,W,3.05,85.73,2023-04-10
18:35:58.600000,38.40847333333333,N,-77.10809666666667,W,2.75,87.31,2023-04-10
18:35:58.800000,38.40847166666667,N,-77.108095,W,2.26,86.5,2023-04-10
18:35:59,38.40847166666667,N,-77.10809333333334,W,1.74,89.48,2023-04-10
18:35:59.200000,38.40847000000001,N,-77.10809166666665,W,1.21,100.57,2023-04-10
18:35:59.400000,38.40846833333333,N,-77.10809166666665,W,0.63,88.61,2023-04-10
18:35:59.600000,38.40846666666667,N,-77.10809166666665,W,0.29,88.61,2023-04-10
18:35:59.800000,38.40846500000001,N,-77.10809166666665,W,0.09,88.61,2023-04-10
18:36:00,38.40846500000001,N,-77.10809166666665,W,0.09,88.61,2023-04-10
18:36:00.200000,38.40846500000001,N,-77.10809166666665,W,0.1,88.61,2023-04-10
18:36:00.400000,38.40846500000001,N,-77.10809166666665,W,0.06,88.61,2023-04-10
18:36:00.600000,38.40846333333333,N,-77.10809166666665,W,0.04,88.61,2023-04-10
18:36:00.800000,38.40846333333333,N,-77.10809333333334,W,0.03,88.61,2023-04-10
18:36:01,38.40846333333333,N,-77.10809333333334,W,0.02,88.61,2023-04-10
18:36:01.200000,38.40846333333333,N,-77.10809333333334,W,0.01,88.61,2023-04-10
18:36:01.400000,38.40846333333333,N,-77.10809333333334,W,0.02,88.61,2023-04-10
18:36:01.600000,38.40846166666667,N,-77.10809333333334,W,0.02,88.61,2023-04-10
18:36:01.800000,38.40846166666667,N,-77.10809333333334,W,0.02,88.61,2023-04-10
18:36:02,38.40846166666667,N,-77.10809333333334,W,0.02,88.61,2023-04-10
18:36:02.200000,38.40846166666667,N,-77.10809333333334,W,0.02,88.61,2023-04-10
18:36:02.400000,38.40846,N,-77.10809333333334,W,0.02,88.61,2023-04-10
18:36:02.600000,38.40846,N,-77.10809333333334,W,0.03,88.61,2023-04-10
18:36:02.800000,38.40846,N,-77.10809166666665,W,0.03,88.61,2023-04-10
18:36:03,38.40846,N,-77.10809166666665,W,0.02,88.61,2023-04-10
18:36:03.200000,38.40846,N,-77.10809166666665,W,0.08,88.61,2023-04-10
18:36:03.400000,38.40846,N,-77.10809166666665,W,0.2,88.61,2023-04-10
18:36:03.600000,38.40846,N,-77.10809166666665,W,0.34,88.61,2023-04-10
18:36:03.800000,38.40846,N,-77.10809166666665,W,0.45,88.61,2023-04-10
18:36:04,38.40846,N,-77.10809166666665,W,0.78,88.61,2023-04-10
18:36:04.200000,38.40846,N,-77.10808999999999,W,0.94,88.61,2023-04-10
18:36:04.400000,38.40846,N,-77.10808999999999,W,1.2,90.64,2023-04-10
18:36:04.600000,38.40846,N,-77.10808833333333,W,1.67,88.28,2023-04-10
18:36:04.800000,38.40846,N,-77.10808666666667,W,1.91,88.2,2023-04-10
18:36:05,38.408458333333336,N,-77.10808333333333,W,2.7,87.02,2023-04-10
18:36:05.200000,38.40846,N,-77.10808,W,3.33,81.6,2023-04-10
18:36:05.400000,38.40846,N,-77.10807499999999,W,3.97,82.79,2023-04-10
18:36:05.600000,38.40846166666667,N,-77.10806833333334,W,4.42,82.34,2023-04-10
18:36:05.800000,38.40846333333333,N,-77.10806166666666,W,5.06,83.03,2023-04-10
18:36:06,38.40846500000001,N,-77.108055,W,5.67,80.79,2023-04-10
18:36:06.200000,38.40846833333333,N,-77.10804666666665,W,6.14,80.91,2023-04-10
18:36:06.400000,38.40847000000001,N,-77.10803833333331,W,6.84,81.62,2023-04-10
18:36:06.600000,38.40847166666667,N,-77.10803,W,7.33,81.14,2023-04-10
18:36:06.800000,38.40847333333333,N,-77.10801833333335,W,7.7,80.56,2023-04-10
18:36:07,38.408474999999996,N,-77.10800833333332,W,8.31,79.93,2023-04-10
18:36:07.200000,38.408476666666665,N,-77.10799833333334,W,8.81,79.45,2023-04-10
18:36:07.400000,38.40847833333333,N,-77.10798666666666,W,9.34,79.8,2023-04-10
18:36:07.600000,38.408480000000004,N,-77.10797333333333,W,10.06,79.23,2023-04-10
18:36:07.800000,38.40848166666667,N,-77.10795999999999,W,10.69,78.35,2023-04-10
18:36:08,38.40848333333333,N,-77.10794833333333,W,11.3,78.55,2023-04-10
18:36:08.200000,38.408485000000006,N,-77.10793333333332,W,12.07,78.37,2023-04-10
18:36:08.400000,38.40848833333334,N,-77.10792,W,12.43,77.45,2023-04-10
18:36:08.600000,38.40849,N,-77.10790499999999,W,13.07,77.84,2023-04-10
18:36:08.800000,38.408493333333325,N,-77.10789,W,13.58,77.09,2023-04-10
18:36:09,38.408495,N,-77.10787333333333,W,14.3,77.27,2023-04-10
18:36:09.200000,38.40849833333334,N,-77.10785666666668,W,14.76,76.11,2023-04-10
18:36:09.400000,38.408500000000004,N,-77.10783833333332,W,15.37,76.15,2023-04-10
18:36:09.600000,38.408503333333336,N,-77.10781999999999,W,15.86,75.91,2023-04-10
18:36:09.800000,38.40850666666666,N,-77.10780166666667,W,16.5,76.63,2023-04-10
18:36:10,38.40851,N,-77.10778166666668,W,16.95,77.1,2023-04-10
18:36:10.200000,38.40851333333334,N,-77.10776166666666,W,17.22,77.62,2023-04-10
18:36:10.400000,38.40851833333333,N,-77.10774166666667,W,17.66,77.38,2023-04-10
18:36:10.600000,38.40852166666667,N,-77.10772,W,18.11,77.04,2023-04-10
18:36:10.800000,38.40852666666666,N,-77.10769833333335,W,18.59,76.91,2023-04-10
18:36:11,38.408530000000006,N,-77.10767666666666,W,19.09,76.9,2023-04-10
18:36:11.200000,38.40853499999999,N,-77.10765500000001,W,19.54,76.41,2023-04-10
18:36:11.400000,38.40854000000001,N,-77.10763333333333,W,19.93,76.32,2023-04-10
18:36:11.600000,38.408545000000004,N,-77.10761,W,20.31,75.96,2023-04-10
18:36:11.800000,38.40854999999999,N,-77.10758499999999,W,20.65,75.97,2023-04-10
18:36:12,38.40855333333333,N,-77.10756166666667,W,20.72,74.94,2023-04-10
18:36:12.200000,38.40855833333333,N,-77.10753833333332,W,21.13,75.29,2023-04-10
18:36:12.400000,38.40856333333334,N,-77.10751333333332,W,21.34,75.1,2023-04-10
18:36:12.600000,38.408570000000005,N,-77.10748833333334,W,21.55,74.87,2023-04-10
18:36:12.800000,38.408575,N,-77.107465,W,21.55,75.1,2023-04-10
18:36:13,38.40858,N,-77.10744,W,21.5,74.99,2023-04-10
18:36:13.200000,38.408585,N,-77.10741500000002,W,21.43,74.57,2023-04-10
18:36:13.400000,38.40859,N,-77.10739166666667,W,21.45,74.7,2023-04-10
18:36:13.600000,38.408595,N,-77.10736666666666,W,21.71,74.51,2023-04-10
18:36:13.800000,38.4086,N,-77.10734166666666,W,21.88,74.87,2023-04-10
18:36:14,38.408604999999994,N,-77.10731666666668,W,22.23,74.75,2023-04-10
18:36:14.200000,38.408609999999996,N,-77.10729166666667,W,22.29,74.82,2023-04-10
18:36:14.400000,38.40861666666667,N,-77.10726500000001,W,22.56,75.22,2023-04-10
18:36:14.600000,38.40862166666667,N,-77.10724,W,22.96,75.24,2023-04-10
18:36:14.800000,38.40862666666667,N,-77.10721333333332,W,23.43,74.87,2023-04-10
18:36:15,38.408631666666665,N,-77.10718666666666,W,23.61,75.35,2023-04-10
18:36:15.200000,38.40863833333334,N,-77.10715833333333,W,24.06,75.12,2023-04-10
18:36:15.400000,38.40864333333333,N,-77.10713166666666,W,24.37,75.47,2023-04-10
18:36:15.600000,38.40865,N,-77.10710333333333,W,24.76,75.7,2023-04-10
18:36:15.800000,38.408655,N,-77.107075,W,25.04,75.45,2023-04-10
18:36:16,38.40866166666666,N,-77.10704666666666,W,25.5,76.0,2023-04-10
18:36:16.200000,38.40866666666666,N,-77.10701666666667,W,25.55,75.51,2023-04-10
18:36:16.400000,38.40867333333333,N,-77.10698833333332,W,25.59,75.92,2023-04-10
18:36:16.600000,38.408678333333334,N,-77.10695833333332,W,25.83,75.87,2023-04-10
18:36:16.800000,38.408685,N,-77.10692999999999,W,25.83,75.47,2023-04-10
18:36:17,38.40869166666667,N,-77.1069,W,26.11,74.92,2023-04-10
18:36:17.200000,38.408698333333334,N,-77.10687,W,26.08,74.41,2023-04-10
18:36:17.400000,38.408705000000005,N,-77.10684,W,26.25,74.23,2023-04-10
18:36:17.600000,38.40871166666667,N,-77.10681000000001,W,26.27,74.0,2023-04-10
18:36:17.800000,38.40871666666666,N,-77.10678166666668,W,26.04,74.29,2023-04-10
18:36:18,38.40872333333334,N,-77.10675166666668,W,25.85,74.12,2023-04-10
18:36:18.200000,38.40873,N,-77.10672166666666,W,25.57,74.1,2023-04-10
18:36:18.400000,38.40873666666666,N,-77.10669333333333,W,25.41,73.73,2023-04-10
18:36:18.600000,38.408743333333334,N,-77.10666500000002,W,25.25,73.68,2023-04-10
18:36:18.800000,38.40875,N,-77.10663666666666,W,25.03,73.21,2023-04-10
18:36:19,38.40875666666667,N,-77.10660833333333,W,24.98,73.06,2023-04-10
18:36:19.200000,38.40876333333333,N,-77.10658,W,24.8,72.88,2023-04-10
18:36:19.400000,38.40877,N,-77.10655333333335,W,24.59,72.64,2023-04-10
18:36:19.600000,38.40877666666667,N,-77.10652499999999,W,24.56,72.7,2023-04-10
18:36:19.800000,38.40878333333333,N,-77.10649833333335,W,24.53,72.57,2023-04-10
18:36:20,38.40879,N,-77.10647000000002,W,24.48,72.75,2023-04-10
18:36:20.200000,38.40879666666667,N,-77.10644333333335,W,24.46,72.74,2023-04-10
18:36:20.400000,38.40880333333334,N,-77.10641500000001,W,24.46,72.84,2023-04-10
18:36:20.600000,38.40881,N,-77.10638833333334,W,24.47,72.83,2023-04-10
18:36:20.800000,38.40881666666666,N,-77.10636000000001,W,24.7,73.23,2023-04-10
18:36:21,38.40882333333334,N,-77.10633166666668,W,24.64,73.3,2023-04-10
18:36:21.200000,38.408829999999995,N,-77.106305,W,24.68,73.64,2023-04-10
18:36:21.400000,38.40883666666667,N,-77.10627666666667,W,24.75,73.51,2023-04-10
18:36:21.600000,38.40884333333333,N,-77.10624833333334,W,24.94,73.87,2023-04-10
18:36:21.800000,38.40884833333333,N,-77.10622166666667,W,24.95,73.8,2023-04-10
18:36:22,38.408855,N,-77.10619333333334,W,25.02,73.95,2023-04-10
18:36:22.200000,38.40886166666667,N,-77.106165,W,25.02,74.26,2023-04-10
18:36:22.400000,38.40886833333333,N,-77.10613666666667,W,25.08,74.15,2023-04-10
18:36:22.600000,38.408875,N,-77.10610833333334,W,25.15,74.37,2023-04-10
18:36:22.800000,38.40888,N,-77.10608,W,25.15,74.47,2023-04-10
18:36:23,38.40888666666666,N,-77.10605166666667,W,25.14,74.28,2023-04-10
18:36:23.200000,38.40889333333334,N,-77.106025,W,25.13,74.25,2023-04-10
18:36:23.400000,38.40889833333333,N,-77.10599666666667,W,25.1,74.07,2023-04-10
18:36:23.600000,38.408905,N,-77.10596833333334,W,25.09,74.34,2023-04-10
18:36:23.800000,38.40891,N,-77.10594,W,25.1,74.13,2023-04-10
18:36:24,38.40891666666667,N,-77.10591166666667,W,25.1,74.35,2023-04-10
