time,latitude,lat_dir,longitude,long_dir,speed,course,date
17:08:15,31.62069,N,-110.23841333333333,W,13.53,229.22,2023-04-11
17:08:15.200000,31.620681666666663,N,-110.23842333333332,W,13.56,228.64,2023-04-11
17:08:15.400000,31.62067333333334,N,-110.23843500000001,W,13.6,228.21,2023-04-11
17:08:15.600000,31.620665000000002,N,-110.23844499999998,W,13.58,228.86,2023-04-11
17:08:15.800000,31.620656666666665,N,-110.23845666666666,W,13.63,228.29,2023-04-11
17:08:16,31.62064833333333,N,-110.23846833333333,W,13.63,228.42,2023-04-11
17:08:16.200000,31.62064,N,-110.23847833333332,W,13.67,228.08,2023-04-11
17:08:16.400000,31.62063166666667,N,-110.23849000000001,W,13.69,228.03,2023-04-11
17:08:16.600000,31.62062166666666,N,-110.23849999999999,W,13.73,227.68,2023-04-11
17:08:16.800000,31.620613333333335,N,-110.23851166666667,W,13.76,227.74,2023-04-11
17:08:17,31.620605,N,-110.23852333333335,W,13.81,227.79,2023-04-11
17:08:17.200000,31.620595,N,-110.23853333333332,W,13.98,228.1,2023-04-11
17:08:17.400000,31.620586666666664,N,-110.23854500000002,W,14.0,228.39,2023-04-11
17:08:17.600000,31.620578333333334,N,-110.23855666666665,W,14.17,228.21,2023-04-11
17:08:17.800000,31.62056833333334,N,-110.23856833333333,W,14.2,228.08,2023-04-11
17:08:18,31.62056,N,-110.23858,W,14.26,228.52,2023-04-11
17:08:18.200000,31.620551666666664,N,-110.23859166666668,W,14.42,227.72,2023-04-11
17:08:18.400000,31.62054,N,-110.23860333333332,W,14.44,227.33,2023-04-11
17:08:18.600000,31.62053,N,-110.238615,W,14.49,227.63,2023-04-11
17:08:18.800000,31.620521666666665,N,-110.23862833333332,W,14.55,227.33,2023-04-11
17:08:19,31.620511666666665,N,-110.23864,W,14.71,227.25,2023-04-11
17:08:19.200000,31.620501666666673,N,-110.23865166666667,W,14.73,226.99,2023-04-11
17:08:19.400000,31.620491666666663,N,-110.23866333333334,W,14.79,226.8,2023-04-11
17:08:19.600000,31.620483333333333,N,-110.23867499999999,W,14.86,226.12,2023-04-11
17:08:19.800000,31.620473333333333,N,-110.23868666666668,W,14.91,225.82,2023-04-11
17:08:20,31.620463333333337,N,-110.2387,W,14.97,225.87,2023-04-11
17:08:20.200000,31.62045333333333,N,-110.23871166666669,W,15.19,224.96,2023-04-11
17:08:20.400000,31.620443333333334,N,-110.23872333333333,W,15.21,224.27,2023-04-11
17:08:20.600000,31.620433333333335,N,-110.23873666666664,W,15.25,223.68,2023-04-11
17:08:20.800000,31.62042333333333,N,-110.23874833333333,W,15.29,223.35,2023-04-11
17:08:21,31.62041333333333,N,-110.23876000000001,W,15.57,222.6,2023-04-11
17:08:21.200000,31.620403333333332,N,-110.23877166666668,W,15.55,222.3,2023-04-11
17:08:21.400000,31.62039333333333,N,-110.23878333333332,W,15.62,221.08,2023-04-11
17:08:21.600000,31.62038333333333,N,-110.238795,W,15.65,220.85,2023-04-11
17:08:21.800000,31.620371666666664,N,-110.23880666666668,W,15.69,219.96,2023-04-11
17:08:22,31.620361666666664,N,-110.23881833333334,W,15.88,219.45,2023-04-11
17:08:22.200000,31.62035,N,-110.23882833333334,W,15.85,219.18,2023-04-11
17:08:22.400000,31.620338333333333,N,-110.23884,W,15.9,218.79,2023-04-11
17:08:22.600000,31.620326666666664,N,-110.23885,W,15.9,218.02,2023-04-11
17:08:22.800000,31.620314999999998,N,-110.23886166666668,W,15.74,218.0,2023-04-11
17:08:23,31.620303333333332,N,-110.23887166666665,W,15.71,216.98,2023-04-11
17:08:23.200000,31.62029166666667,N,-110.23888166666666,W,15.64,216.67,2023-04-11
17:08:23.400000,31.620280000000005,N,-110.23889166666667,W,15.42,216.64,2023-04-11
17:08:23.600000,31.620268333333335,N,-110.23890166666668,W,15.4,215.75,2023-04-11
17:08:23.800000,31.62025666666667,N,-110.23891166666665,W,15.34,215.23,2023-04-11
17:08:24,31.620244999999997,N,-110.23892166666667,W,15.13,215.56,2023-04-11
17:08:24.200000,31.62023333333333,N,-110.23893166666667,W,15.08,214.87,2023-04-11
17:08:24.400000,31.620221666666662,N,-110.23894000000001,W,15.02,214.87,2023-04-11
17:08:24.600000,31.620209999999997,N,-110.23894999999999,W,14.84,214.15,2023-04-11
17:08:24.800000,31.62019833333333,N,-110.23895833333331,W,14.77,214.7,2023-04-11
17:08:25,31.62018666666667,N,-110.23896833333335,W,14.55,214.6,2023-04-11
17:08:25.200000,31.620175000000003,N,-110.23897833333334,W,14.5,214.88,2023-04-11
17:08:25.400000,31.620164999999997,N,-110.23898666666668,W,14.49,214.8,2023-04-11
17:08:25.600000,31.62015333333333,N,-110.23899500000002,W,14.46,214.47,2023-04-11
17:08:25.800000,31.62014166666667,N,-110.23900499999999,W,14.44,214.89,2023-04-11
17:08:26,31.620130000000003,N,-110.23901333333332,W,14.39,214.76,2023-04-11
17:08:26.200000,31.620118333333338,N,-110.23902166666666,W,14.39,214.84,2023-04-11
17:08:26.400000,31.62010833333333,N,-110.23903166666666,W,14.4,215.17,2023-04-11
17:08:26.600000,31.620096666666672,N,-110.23903999999999,W,14.43,214.95,2023-04-11
17:08:26.800000,31.620085000000003,N,-110.23905000000002,W,14.64,215.18,2023-04-11
17:08:27,31.620075,N,-110.23905833333335,W,14.66,215.4,2023-04-11
17:08:27.200000,31.620063333333327,N,-110.23906833333332,W,14.69,215.57,2023-04-11
17:08:27.400000,31.620051666666672,N,-110.23907833333332,W,14.76,215.72,2023-04-11
17:08:27.600000,31.62004,N,-110.23908666666667,W,14.81,216.11,2023-04-11
17:08:27.800000,31.620029999999996,N,-110.23909666666665,W,14.87,216.3,2023-04-11
17:08:28,31.620018333333334,N,-110.23910666666669,W,15.07,215.85,2023-04-11
17:08:28.200000,31.62000666666667,N,-110.23911500000001,W,15.1,216.16,2023-04-11
17:08:28.400000,31.619995,N,-110.23912499999999,W,15.11,216.16,2023-04-11
17:08:28.600000,31.619983333333334,N,-110.23913499999999,W,15.16,216.63,2023-04-11
17:08:28.800000,31.619971666666668,N,-110.23914500000001,W,15.2,217.06,2023-04-11
17:08:29,31.61996166666667,N,-110.23915333333335,W,15.25,216.87,2023-04-11
17:08:29.200000,31.619950000000003,N,-110.23916333333332,W,15.3,216.79,2023-04-11
17:08:29.400000,31.619938333333334,N,-110.23917333333333,W,15.36,216.43,2023-04-11
17:08:29.600000,31.619926666666668,N,-110.23918333333334,W,15.41,217.05,2023-04-11
17:08:29.800000,31.61991666666667,N,-110.23919333333335,W,15.47,216.63,2023-04-11
17:08:30,31.619905000000003,N,-110.23920333333332,W,15.52,216.61,2023-04-11
17:08:30.200000,31.619893333333337,N,-110.23921166666665,W,15.57,216.6,2023-04-11
17:08:30.400000,31.619881666666668,N,-110.23922166666668,W,15.6,216.11,2023-04-11
17:08:30.600000,31.619869999999995,N,-110.23923166666667,W,15.63,216.47,2023-04-11
17:08:30.800000,31.61985833333333,N,-110.23924000000001,W,15.65,216.42,2023-04-11
17:08:31,31.619846666666664,N,-110.23924999999998,W,15.64,217.03,2023-04-11
17:08:31.200000,31.619834999999995,N,-110.23925833333332,W,15.64,217.6,2023-04-11
17:08:31.400000,31.619825,N,-110.23926833333334,W,15.62,218.23,2023-04-11
17:08:31.600000,31.61981333333333,N,-110.23927833333335,W,15.61,218.55,2023-04-11
17:08:31.800000,31.619803333333333,N,-110.23928833333333,W,15.58,219.11,2023-04-11
17:08:32,31.619791666666664,N,-110.2393,W,15.57,219.58,2023-04-11
17:08:32.200000,31.61978166666667,N,-110.23931,W,15.55,220.26,2023-04-11
17:08:32.400000,31.61977,N,-110.23932166666665,W,15.53,220.81,2023-04-11
17:08:32.600000,31.619759999999996,N,-110.23933333333335,W,15.52,220.44,2023-04-11
17:08:32.800000,31.619748333333334,N,-110.23934499999999,W,15.51,221.22,2023-04-11
17:08:33,31.61973833333333,N,-110.239355,W,15.5,221.81,2023-04-11
17:08:33.200000,31.619726666666665,N,-110.23936666666667,W,15.49,221.57,2023-04-11
17:08:33.400000,31.619716666666665,N,-110.23937833333332,W,15.47,222.5,2023-04-11
17:08:33.600000,31.619705,N,-110.23939000000001,W,15.44,222.69,2023-04-11
17:08:33.800000,31.619695,N,-110.23940166666667,W,15.44,223.2,2023-04-11
17:08:34,31.619684999999997,N,-110.23941333333333,W,15.44,223.86,2023-04-11
17:08:34.200000,31.619673333333335,N,-110.239425,W,15.41,224.86,2023-04-11
17:08:34.400000,31.61966333333333,N,-110.23943666666668,W,15.43,224.73,2023-04-11
17:08:34.600000,31.619653333333332,N,-110.23945,W,15.44,225.78,2023-04-11
17:08:34.800000,31.619643333333332,N,-110.23946166666668,W,15.43,226.26,2023-04-11
17:08:35,31.61963333333333,N,-110.23947333333332,W,15.43,226.9,2023-04-11
17:08:35.200000,31.619623333333337,N,-110.23948666666665,W,15.45,227.11,2023-04-11
17:08:35.400000,31.619615,N,-110.23949833333333,W,15.45,227.68,2023-04-11
17:08:35.600000,31.619605000000004,N,-110.23951166666666,W,15.47,227.54,2023-04-11
17:08:35.800000,31.619594999999997,N,-110.23952333333334,W,15.5,228.03,2023-04-11
17:08:36,31.619585,N,-110.23953666666667,W,15.49,228.52,2023-04-11
17:08:36.200000,31.619576666666664,N,-110.23954833333335,W,15.5,228.8,2023-04-11
17:08:36.400000,31.619566666666664,N,-110.23956166666667,W,15.52,229.38,2023-04-11
17:08:36.600000,31.619556666666668,N,-110.23957333333335,W,15.53,229.79,2023-04-11
17:08:36.800000,31.619548333333338,N,-110.23958666666668,W,15.55,229.97,2023-04-11
17:08:37,31.61954,N,-110.2396,W,15.58,230.25,2023-04-11
17:08:37.200000,31.61953,N,-110.23961333333332,W,15.61,230.6,2023-04-11
17:08:37.400000,31.619521666666667,N,-110.23962666666667,W,15.64,230.71,2023-04-11
17:08:37.600000,31.619511666666668,N,-110.23963833333333,W,15.67,231.61,2023-04-11
17:08:37.800000,31.61950333333333,N,-110.23965166666667,W,15.69,231.26,2023-04-11
17:08:38,31.619494999999997,N,-110.239665,W,15.71,231.34,2023-04-11
17:08:38.200000,31.619485000000005,N,-110.23967833333333,W,15.74,231.69,2023-04-11
17:08:38.400000,31.619476666666667,N,-110.23969166666664,W,15.77,231.68,2023-04-11
17:08:38.600000,31.61946833333333,N,-110.23970666666668,W,15.79,232.3,2023-04-11
17:08:38.800000,31.619458333333334,N,-110.23972,W,15.8,232.33,2023-04-11
17:08:39,31.619449999999997,N,-110.23973333333333,W,15.82,232.94,2023-04-11
17:08:39.200000,31.61944166666666,N,-110.23974666666665,W,15.85,232.51,2023-04-11
17:08:39.400000,31.619431666666667,N,-110.23976166666668,W,15.88,232.85,2023-04-11
17:08:39.600000,31.619423333333334,N,-110.23977500000001,W,15.9,232.76,2023-04-11
17:08:39.800000,31.619415000000004,N,-110.23978833333334,W,15.93,233.05,2023-04-11
17:08:40,31.619406666666666,N,-110.23980333333331,W,15.93,233.73,2023-04-11
17:08:40.200000,31.619398333333336,N,-110.23981666666667,W,15.94,233.42,2023-04-11
17:08:40.400000,31.61939,N,-110.23983166666667,W,15.94,233.76,2023-04-11
17:08:40.600000,31.619381666666666,N,-110.239845,W,15.91,234.39,2023-04-11
17:08:40.800000,31.619373333333336,N,-110.23986000000001,W,15.91,234.56,2023-04-11
17:08:41,31.61936333333333,N,-110.23987333333335,W,15.92,234.25,2023-04-11
17:08:41.200000,31.619355000000006,N,-110.23988833333334,W,15.91,234.47,2023-04-11
17:08:41.400000,31.61934666666667,N,-110.23990166666667,W,15.92,234.99,2023-04-11
17:08:41.600000,31.619338333333335,N,-110.23991666666667,W,15.93,234.98,2023-04-11
17:08:41.800000,31.619329999999998,N,-110.23993,W,15.95,234.77,2023-04-11
17:08:42,31.61932166666666,N,-110.23994499999998,W,15.95,234.97,2023-04-11
17:08:42.200000,31.619313333333338,N,-110.23995833333333,W,15.97,234.27,2023-04-11
17:08:42.400000,31.619305,N,-110.23997166666668,W,15.96,234.28,2023-04-11
17:08:42.600000,31.619296666666667,N,-110.23998666666667,W,15.97,234.08,2023-04-11
17:08:42.800000,31.61928833333333,N,-110.24000166666667,W,15.98,234.05,2023-04-11
17:08:43,31.61927833333333,N,-110.24001500000001,W,16.01,233.7,2023-04-11
17:08:43.200000,31.619269999999997,N,-110.24002833333334,W,16.03,234.24,2023-04-11
17:08:43.400000,31.619261666666667,N,-110.24004166666667,W,16.06,234.32,2023-04-11
17:08:43.600000,31.619253333333337,N,-110.24005666666665,W,16.09,234.46,2023-04-11
17:08:43.800000,31.619245,N,-110.24007000000002,W,16.1,234.58,2023-04-11
17:08:44,31.619236666666662,N,-110.24008500000001,W,16.13,234.8,2023-04-11
17:08:44.200000,31.61922666666667,N,-110.24009833333334,W,16.16,234.49,2023-04-11
17:08:44.400000,31.619218333333336,N,-110.24011166666665,W,16.19,234.72,2023-04-11
17:08:44.600000,31.61921,N,-110.24012666666667,W,16.22,234.7,2023-04-11
17:08:44.800000,31.6192,N,-110.24014000000001,W,16.24,234.58,2023-04-11
17:08:45,31.619191666666666,N,-110.240155,W,16.25,234.54,2023-04-11
17:08:45.200000,31.61918333333333,N,-110.24016833333332,W,16.27,234.45,2023-04-11
17:08:45.400000,31.619173333333336,N,-110.24018333333333,W,16.3,234.37,2023-04-11
17:08:45.600000,31.619165,N,-110.24019833333331,W,16.31,234.87,2023-04-11
17:08:45.800000,31.619155000000003,N,-110.24021166666668,W,16.33,234.9,2023-04-11
17:08:46,31.619146666666666,N,-110.24022666666667,W,16.32,234.87,2023-04-11
17:08:46.200000,31.61913833333333,N,-110.24024166666668,W,16.29,234.7,2023-04-11
17:08:46.400000,31.619128333333332,N,-110.240255,W,16.26,235.05,2023-04-11
17:08:46.600000,31.619119999999995,N,-110.24027,W,16.23,235.14,2023-04-11
17:08:46.800000,31.619111666666665,N,-110.240285,W,16.18,235.13,2023-04-11
17:08:47,31.619101666666666,N,-110.24029833333334,W,15.9,235.4,2023-04-11
17:08:47.200000,31.619093333333332,N,-110.24031333333333,W,15.91,234.83,2023-04-11
17:08:47.400000,31.619085000000002,N,-110.24032666666666,W,15.87,235.1,2023-04-11
17:08:47.600000,31.619076666666672,N,-110.24034166666667,W,15.84,234.8,2023-04-11
17:08:47.800000,31.619068333333335,N,-110.240355,W,15.65,234.89,2023-04-11
17:08:48,31.619059999999998,N,-110.24037000000003,W,15.64,234.55,2023-04-11
17:08:48.200000,31.619051666666664,N,-110.24038333333334,W,15.48,234.75,2023-04-11
17:08:48.400000,31.619043333333334,N,-110.24039666666667,W,15.5,234.41,2023-04-11
17:08:48.600000,31.619035000000004,N,-110.24041166666666,W,15.43,235.28,2023-04-11
17:08:48.800000,31.619026666666667,N,-110.24042499999997,W,15.39,234.72,2023-04-11
17:08:49,31.61901833333333,N,-110.24043833333333,W,15.38,235.19,2023-04-11
17:08:49.200000,31.61901,N,-110.24045166666667,W,15.38,235.01,2023-04-11
17:08:49.400000,31.61900166666667,N,-110.24046666666666,W,15.37,234.62,2023-04-11
17:08:49.600000,31.618991666666673,N,-110.2404816666667,W,15.38,235.17,2023-04-11
17:08:49.800000,31.618983333333336,N,-110.24049500000001,W,15.4,235.09,2023-04-11
17:08:50,31.618975,N,-110.24050833333334,W,15.43,234.87,2023-04-11
17:08:50.200000,31.618965000000003,N,-110.24052166666667,W,15.44,235.36,2023-04-11
17:08:50.400000,31.618956666666666,N,-110.24053500000001,W,15.47,234.99,2023-04-11
17:08:50.600000,31.618948333333336,N,-110.24054833333334,W,15.49,235.56,2023-04-11
17:08:50.800000,31.618941666666668,N,-110.24056333333334,W,15.52,234.93,2023-04-11
17:08:51,31.61893166666667,N,-110.24057666666667,W,15.54,235.09,2023-04-11
17:08:51.200000,31.618923333333335,N,-110.24059000000001,W,15.57,235.08,2023-04-11
17:08:51.400000,31.618914999999998,N,-110.24060333333334,W,15.6,234.89,2023-04-11
17:08:51.600000,31.618906666666668,N,-110.24061666666665,W,15.63,234.69,2023-04-11
17:08:51.800000,31.61889833333333,N,-110.24063166666669,W,15.66,235.05,2023-04-11
17:08:52,31.61889,N,-110.24064500000001,W,15.68,234.78,2023-04-11
17:08:52.200000,31.618881666666667,N,-110.24065833333334,W,15.69,234.82,2023-04-11
17:08:52.400000,31.618873333333337,N,-110.24067166666666,W,15.7,234.62,2023-04-11
17:08:52.600000,31.618865,N,-110.24068666666665,W,15.73,234.74,2023-04-11
17:08:52.800000,31.61885666666667,N,-110.24069999999999,W,15.76,234.71,2023-04-11
17:08:53,31.618848333333332,N,-110.24071333333335,W,15.8,234.87,2023-04-11
17:08:53.200000,31.61884,N,-110.24072833333332,W,15.85,234.95,2023-04-11
17:08:53.400000,31.61883166666667,N,-110.24074166666665,W,15.89,235.0,2023-04-11
17:08:53.600000,31.61882333333333,N,-110.24075666666668,W,15.94,234.96,2023-04-11
17:08:53.800000,31.618815,N,-110.24077000000001,W,15.98,234.86,2023-04-11
17:08:54,31.618806666666664,N,-110.24078499999999,W,16.0,234.9,2023-04-11
17:08:54.200000,31.618798333333334,N,-110.24079833333332,W,16.01,234.83,2023-04-11
17:08:54.400000,31.61879,N,-110.24081166666669,W,16.01,234.94,2023-04-11
17:08:54.600000,31.61878166666667,N,-110.24082666666668,W,16.01,235.05,2023-04-11
17:08:54.800000,31.618773333333333,N,-110.24083999999999,W,16.01,234.68,2023-04-11
17:08:55,31.618764999999996,N,-110.24085500000001,W,16.0,235.59,2023-04-11
17:08:55.200000,31.618756666666666,N,-110.24086999999999,W,16.03,234.84,2023-04-11
17:08:55.400000,31.618748333333333,N,-110.24088333333331,W,16.05,235.17,2023-04-11
17:08:55.600000,31.618740000000003,N,-110.24089833333335,W,16.05,235.03,2023-04-11
17:08:55.800000,31.618731666666665,N,-110.24091166666668,W,16.06,235.38,2023-04-11
17:08:56,31.618723333333335,N,-110.24092666666665,W,16.07,235.4,2023-04-11
17:08:56.200000,31.618714999999998,N,-110.24094166666667,W,16.07,235.41,2023-04-11
17:08:56.400000,31.61870833333333,N,-110.24095666666665,W,16.07,235.03,2023-04-11
17:08:56.600000,31.618699999999997,N,-110.24096999999998,W,16.07,235.22,2023-04-11
17:08:56.800000,31.61869166666667,N,-110.24098500000001,W,16.07,234.8,2023-04-11
17:08:57,31.618683333333337,N,-110.241,W,16.06,235.34,2023-04-11
17:08:57.200000,31.618675,N,-110.24101333333334,W,16.05,234.92,2023-04-11
17:08:57.400000,31.618666666666662,N,-110.24102666666667,W,16.04,234.86,2023-04-11
17:08:57.600000,31.61865833333333,N,-110.24104166666665,W,16.03,234.64,2023-04-11
17:08:57.800000,31.618650000000002,N,-110.24105666666668,W,16.01,234.8,2023-04-11
17:08:58,31.61864166666667,N,-110.24107000000001,W,16.01,234.69,2023-04-11
17:08:58.200000,31.61863166666667,N,-110.241085,W,15.99,234.86,2023-04-11
17:08:58.400000,31.618623333333332,N,-110.24109833333331,W,16.02,234.84,2023-04-11
17:08:58.600000,31.618615,N,-110.24111333333333,W,16.04,234.73,2023-04-11
17:08:58.800000,31.618605000000006,N,-110.24112833333331,W,16.07,234.81,2023-04-11
17:08:59,31.61859666666667,N,-110.24114166666668,W,16.1,234.75,2023-04-11
17:08:59.200000,31.61858833333333,N,-110.24115666666667,W,16.15,234.66,2023-04-11
17:08:59.400000,31.618578333333335,N,-110.24117166666667,W,16.18,235.02,2023-04-11
17:08:59.600000,31.61857,N,-110.24118666666666,W,16.21,234.72,2023-04-11
17:08:59.800000,31.61856166666666,N,-110.24119999999999,W,16.25,234.57,2023-04-11
17:09:00,31.61855166666667,N,-110.24121500000003,W,16.3,234.31,2023-04-11
17:09:00.200000,31.618543333333335,N,-110.24123,W,16.33,234.57,2023-04-11
17:09:00.400000,31.618533333333335,N,-110.24124333333333,W,16.36,233.86,2023-04-11
17:09:00.600000,31.618524999999998,N,-110.24125833333333,W,16.42,234.02,2023-04-11
17:09:00.800000,31.618516666666665,N,-110.24127333333333,W,16.45,234.29,2023-04-11
17:09:01,31.618506666666665,N,-110.24128833333333,W,16.5,234.05,2023-04-11
17:09:01.200000,31.618498333333335,N,-110.24130333333332,W,16.55,234.16,2023-04-11
17:09:01.400000,31.618488333333335,N,-110.24131666666666,W,16.56,233.91,2023-04-11
17:09:01.600000,31.61848,N,-110.24133166666668,W,16.55,234.16,2023-04-11
17:09:01.800000,31.618470000000002,N,-110.24134833333335,W,16.53,233.78,2023-04-11
17:09:02,31.618461666666665,N,-110.24136333333334,W,16.48,233.39,2023-04-11
17:09:02.200000,31.61845166666667,N,-110.24137666666665,W,16.26,233.53,2023-04-11
17:09:02.400000,31.61844333333333,N,-110.24139166666667,W,16.22,233.12,2023-04-11
17:09:02.600000,31.61843333333334,N,-110.24140666666665,W,16.17,233.0,2023-04-11
17:09:02.800000,31.618425000000002,N,-110.24141999999998,W,16.14,232.22,2023-04-11
17:09:03,31.618415,N,-110.24143333333335,W,16.12,231.75,2023-04-11
17:09:03.200000,31.61840666666667,N,-110.24144666666668,W,16.12,231.51,2023-04-11
17:09:03.400000,31.618396666666666,N,-110.24146000000002,W,16.12,230.65,2023-04-11
17:09:03.600000,31.618386666666666,N,-110.24147333333335,W,16.15,230.29,2023-04-11
17:09:03.800000,31.61837833333333,N,-110.24148666666666,W,16.37,229.34,2023-04-11
17:09:04,31.618368333333333,N,-110.24149999999999,W,16.38,229.05,2023-04-11
17:09:04.200000,31.61835833333334,N,-110.24151166666667,W,16.4,228.0,2023-04-11
17:09:04.400000,31.618348333333333,N,-110.241525,W,16.44,227.8,2023-04-11
17:09:04.600000,31.618338333333337,N,-110.24153833333334,W,16.47,226.66,2023-04-11
17:09:04.800000,31.618328333333338,N,-110.24155166666667,W,16.48,225.69,2023-04-11
17:09:05,31.618316666666672,N,-110.241565,W,16.53,224.88,2023-04-11
17:09:05.200000,31.618306666666665,N,-110.24157666666667,W,16.58,224.55,2023-04-11
17:09:05.400000,31.618294999999993,N,-110.24159,W,16.6,224.7,2023-04-11
17:09:05.600000,31.618285,N,-110.24160166666668,W,16.63,224.24,2023-04-11
17:09:05.800000,31.618273333333335,N,-110.24161500000001,W,16.68,223.8,2023-04-11
